5.0,27.0,0.0
5.0,27.0,0.0
5.0,27.0,0.0
5.0,27.0,0.0
5.0,27.0,0.0
5.0,27.0,0.0
5.0,27.0,0.0
5.00013824,27.0,0.0
5.00055296,27.0,0.0
5.001325990000001,27.0,0.0
5.002679830000001,27.0,0.0
5.004487130000001,27.0,0.0
5.007117180000001,27.0,0.0
5.010806220000001,27.0,0.0
5.015330780000001,27.0,0.0
5.020966240000001,27.0,0.0
5.0278342700000005,27.0,0.0
5.036056540000001,27.0,0.0
5.046249100000001,27.0,0.0
5.057619840000001,27.0,0.0
5.070069200000001,27.0,0.0
5.085660560000001,27.0,0.0
5.101748280000001,27.0,0.0
5.120651520000001,27.0,0.0
5.141760690000001,27.0,0.0
5.165197460000001,27.0,0.0
5.1910835,27.0,0.0
5.21954048,27.0,0.0
5.24921892,27.0,0.0
5.28305537,27.0,0.0
5.31809719,27.0,0.0
5.35592201,27.0,0.0
5.39862956,27.0,0.0
5.4424810599999995,27.0,0.0
5.489439839999999,27.0,0.0
5.542050959999999,27.0,0.0
5.595699719999999,27.0,0.0
5.652780039999999,27.0,0.0
5.713398399999999,27.0,0.0
5.777661279999999,27.0,0.0
5.852241759999999,27.0,0.0
5.931435999999999,27.0,0.0
6.015382239999999,27.0,0.0
6.1042187199999995,27.0,0.0
6.19808368,27.0,0.0
6.30147218,27.0,0.0
6.41062943,27.0,0.0
6.52087511,27.0,0.0
6.641789360000001,27.0,0.0
6.763604000000001,27.0,0.0
6.891293840000001,27.0,0.0
7.030835340000001,27.0,0.0
7.170952620000001,27.0,0.0
7.3173655800000015,27.0,0.0
7.470212460000002,27.0,0.0
7.629631500000002,27.0,0.0
7.802980500000002,27.0,0.0
7.976249940000002,27.0,0.0
8.156512020000003,27.0,0.0
8.343904980000003,27.0,0.0
8.538567060000004,27.0,0.0
8.749383810000003,27.0,0.0
8.968400560000003,27.0,0.0
9.195773560000003,27.0,0.0
9.431659060000003,27.0,0.0
9.686362860000003,27.0,0.0
9.940101610000003,27.0,0.0
10.213717550000004,27.0,0.0
10.485959800000003,27.0,0.0
10.790850820000003,27.0,0.0
11.082632320000004,27.0,0.0
11.384045070000004,27.0,0.0
11.695245320000005,27.0,0.0
12.003155960000004,27.0,0.0
12.320363240000004,27.0,0.0
12.647005400000005,27.0,0.0
12.983220680000004,27.0,0.0
13.329147320000004,27.0,0.0
13.700181320000004,27.0,0.0
14.060181320000003,27.0,0.0
14.435181320000003,27.0,0.0
14.795181320000003,27.0,0.0
15.155181320000002,27.0,0.0
15.515181320000002,27.0,0.0
15.875181320000001,27.0,0.0
16.235181320000002,27.0,0.0
16.595181320000002,27.0,0.0
16.970181320000002,27.0,0.0
17.33018132,27.0,0.0
17.70518132,27.0,0.0
18.06518132,27.0,0.0
18.44018132,27.0,0.0
18.78518132,27.0,0.0
19.16018132,27.0,0.0
19.52018132,27.0,0.0
19.88018132,27.0,0.0
20.240181319999998,27.0,0.0
20.600181319999997,27.0,0.0
20.960181319999997,27.0,0.0
21.320181319999996,27.0,0.0
21.695181319999996,27.0,0.0
22.055181319999996,27.0,0.0
22.415181319999995,27.0,0.0
22.790181319999995,27.0,0.0
23.150181319999994,27.0,0.0
23.510181319999994,27.0,0.0
23.870181319999993,27.0,0.0
24.230181319999993,27.0,0.0
24.605181319999993,27.0,0.0
24.965181319999992,27.0,0.0
25.32518131999999,27.0,0.0
25.68518131999999,27.0,0.0
26.04518131999999,27.0,0.0
26.42018131999999,27.0,0.0
26.78018131999999,27.0,0.0
27.15518131999999,27.0,0.0
27.50018131999999,27.0,0.0
27.860181319999988,27.0,0.0
28.220181319999988,27.0,0.0
28.580181319999987,27.0,0.0
28.940181319999986,27.0,0.0
29.300181319999986,27.0,0.0
29.660181319999985,27.0,0.0
30.020181319999985,27.0,0.0
30.380181319999984,27.0,0.0
30.740181319999984,27.0,0.0
31.100181319999983,27.0,0.0
31.475181319999983,27.0,0.0
31.835181319999982,27.0,0.0
32.21018131999998,27.0,0.0
32.58518131999998,27.0,0.0
32.94518131999998,27.0,0.0
33.30518131999998,27.0,0.0
33.68018131999998,27.0,0.0
34.04018131999998,27.0,0.0
34.40018131999998,27.0,0.0
34.76018131999998,27.0,0.0
35.13518131999998,27.0,0.0
35.49518131999998,27.0,0.0
35.85518131999998,27.0,0.0
36.21518131999998,27.0,0.0
36.59018131999998,27.0,0.0
36.95018131999998,27.0,0.0
37.31018131999998,27.0,0.0
37.670181319999976,27.0,0.0
38.045181319999976,27.0,0.0
38.405181319999976,27.0,0.0
38.780181319999976,27.0,0.0
39.140181319999975,27.0,0.0
39.515181319999975,27.0,0.0
39.875181319999975,27.0,0.0
40.250181319999975,27.0,0.0
40.610181319999974,27.0,0.0
40.97018131999997,27.0,0.0
41.33018131999997,27.0,0.0
41.69018131999997,27.0,0.0
42.06518131999997,27.0,0.0
42.42518131999997,27.0,0.0
42.78518131999997,27.0,0.0
43.14518131999997,27.0,0.0
43.50518131999997,27.0,0.0
43.88018131999997,27.0,0.0
44.24018131999997,27.0,0.0
44.61518131999997,27.0,0.0
44.97518131999997,27.0,0.0
45.33518131999997,27.0,0.0
45.69518131999997,27.0,0.0
46.07018131999997,27.0,0.0
46.43018131999997,27.0,0.0
46.80518131999997,27.0,0.0
47.16518131999997,27.0,0.0
47.525181319999966,27.0,0.0
47.900181319999966,27.0,0.0
48.260181319999965,27.0,0.0
48.635181319999965,27.0,0.0
48.995181319999965,27.0,0.0
49.370181319999965,27.0,0.0
49.730181319999964,27.0,0.0
50.105181319999964,27.0,0.0
50.465181319999964,27.0,0.0
50.82518131999996,27.0,0.0
51.20018131999996,27.0,0.0
51.56018131999996,27.0,0.0
51.93518131999996,27.0,0.0
52.29518131999996,27.0,0.0
52.65518131999996,27.0,0.0
53.01518131999996,27.0,0.0
53.37518131999996,27.0,0.0
53.75018131999996,27.0,0.0
54.11018131999996,27.0,0.0
54.47018131999996,27.0,0.0
54.84518131999996,27.0,0.0
55.22018131999996,27.0,0.0
55.59518131999996,27.0,0.0
55.95518131999996,27.0,0.0
56.31518131999996,27.0,0.0
56.69018131999996,27.0,0.0
57.06518131999996,27.0,0.0
57.42518131999996,27.0,0.0
57.80018131999996,27.0,0.0
58.16018131999996,27.0,0.0
58.520181319999956,27.0,0.0
58.880181319999956,27.0,0.0
59.255181319999956,27.0,0.0
59.615181319999955,27.0,0.0
59.975181319999955,27.0,0.0
60.350181319999955,27.0,0.0
60.710181319999954,27.0,0.0
61.07018131999995,27.0,0.0
61.44518131999995,27.0,0.0
61.82018131999995,27.0,0.0
62.18018131999995,27.0,0.0
62.57018131999995,27.0,0.0
62.94518131999995,27.0,0.0
63.32018131999995,27.0,0.0
63.69518131999995,27.0,0.0
64.07018131999996,27.0,0.0
64.44518131999996,27.0,0.0
64.80518131999996,27.0,0.0
65.18018131999996,27.0,0.0
65.55518131999996,27.0,0.0
65.91518131999996,27.0,0.0
66.27518131999996,27.0,0.0
66.63518131999996,27.0,0.0
66.99518131999996,27.0,0.0
67.35518131999996,27.0,0.0
67.71518131999996,27.0,0.0
68.09018131999996,27.0,0.0
68.43518131999996,27.0,0.0
68.81018131999996,27.0,0.0
69.17018131999995,27.0,0.0
69.54518131999995,27.0,0.0
69.90518131999995,27.0,0.0
70.28018131999995,27.0,0.0
70.64018131999995,27.0,0.0
71.01518131999995,27.0,0.0
71.36018131999995,27.0,0.0
71.73518131999995,27.0,0.0
72.09518131999995,27.0,0.0
72.45518131999995,27.0,0.0
72.81518131999995,27.0,0.0
73.19018131999995,27.0,0.0
73.55018131999995,27.0,0.0
73.91018131999995,27.0,0.0
74.27018131999995,27.0,0.0
74.64518131999995,27.0,0.0
75.00518131999995,27.0,0.0
75.36518131999995,27.0,0.0
75.72518131999995,27.0,0.0
76.10018131999995,27.0,0.0
76.46018131999995,27.0,0.0
76.82018131999995,27.0,0.0
77.19518131999995,27.0,359.5772554086069
77.55517152100825,27.00265615850537,358.7771251941178
77.91508952839108,27.010339124181304,357.57334652740786
78.28975324407436,27.026216786175244,355.86528464612365
78.64881626478235,27.052173426174445,353.78606134007464
79.0067011427265,27.09114026000669,351.23974020952
79.36250147428338,27.145968392055998,348.2625641742423
79.70028756042981,27.216150726057307,345.40943714043453
80.04867780360645,27.306838313186546,342.43226110515684
80.39188768074622,27.41549824247838,339.45508506987915
80.72899073366207,27.541837198128697,336.47790903460145
81.04532339491529,27.67952760238572,333.6247820007937
81.36784883253749,27.83945678073227,330.647605965516
81.6685582130778,28.008568780469314,327.7944789317082
81.96047713884023,28.192439226114367,324.94135189790046
82.25516035919651,28.3992284899567,321.96417586262277
82.52689121113312,28.61180163996819,319.111048828815
82.78770421257042,28.837636930127342,316.25792179500723
83.03695276239952,29.076174475197472,313.40479476119947
83.27401892981248,29.32682289882732,310.5516677273917
83.50806698871523,29.600358099713524,307.574491692114
83.71844535738624,29.873791715048807,304.72136465830624
83.92349633463098,30.169687130239684,301.74418862302855
84.10501038136991,30.463077059917676,298.8910615892208
84.27169568264435,30.765138329098367,296.037934555413
84.42972348830189,31.08859962916232,293.0607585201353
