8.97750827250058,54.88511241388034,268.5377521931482
8.97186873518606,55.10604044654908,268.5377521931482
8.96622919787154,55.32696847921782,268.5377521931482
8.960921398046109,55.53490074525898,268.5377521931482
8.955613598220678,55.74283301130014,268.5377521931482
8.949974060906158,55.96376104396888,268.5377521931482
8.944334523591637,56.18468907663762,268.5377521931482
8.938694986277117,56.405617109306355,268.5377521931482
8.933387186451686,56.61354937534752,268.5377521931482
8.927747649137165,56.834477408016255,268.5377521931482
8.922108111822645,57.05540544068499,268.5377521931482
8.916800311997214,57.263337706726155,268.5377521931482
8.911160774682694,57.48426573939489,268.5377521931482
8.905852974857263,57.692198005436055,268.5377521931482
8.900213437542742,57.91312603810479,268.5377521931482
8.894905637717311,58.121058304145954,268.5377521931482
8.888934362913702,58.35498210344226,268.5377521931482
8.882963088110092,58.58890590273857,268.5377521931482
8.877323550795571,58.809833935407305,268.5377521931482
8.87201575097014,59.01776620144847,268.5377521931482
8.86670795114471,59.22569846748963,268.5377521931482
8.861400151319279,59.43363073353079,268.5377521931482
8.856092351493848,59.64156299957195,268.6876384495573
8.851328521822316,59.84950843935571,268.9881715758634
8.847655487352203,60.05747600610058,269.44088831704096
8.845372072089946,60.2914648648412,270.1460021482132
8.845902100902201,60.49946418952631,270.9309636508722
8.84928161542563,60.70743673310258,271.8783686410245
8.856525519206743,60.92831798141943,271.8783686410245
8.863769422987856,61.14919922973628,271.8783686410245
8.871013326768969,61.37008047805313,271.8783686410245
8.878257230550082,61.59096172636998,271.8783686410245
8.885501134331195,61.81184297468683,271.8783686410245
8.892318926125183,62.01973120839681,271.8783686410245
8.899136717919172,62.22761944210679,271.8783686410245
8.90595450971316,62.43550767581677,271.8783686410245
8.913198413494273,62.65638892413362,271.8783686410245
8.920442317275386,62.87727017245047,271.8783686410245
8.927260109069374,63.08515840616045,271.8783686410245
8.934077900863363,63.29304663987043,271.8783686410245
8.940895692657351,63.50093487358041,271.8783686410245
8.94771348445134,63.70882310729039,271.8783686410245
8.954531276245328,63.91671134100037,271.8783686410245
8.961775180026441,64.13759258931722,271.8783686410245
8.969019083807554,64.35847383763408,271.8783686410245
8.975836875601543,64.56636207134406,271.8783686410245
8.983080779382655,64.78724331966092,271.8783686410245
8.990324683163768,65.00812456797777,271.8783686410245
8.997142474957757,65.21601280168775,271.8783686410245
9.003960266751745,65.42390103539773,271.8783686410245
9.011204170532858,65.64478228371459,271.8783686410245
9.018021962326847,65.85267051742457,271.8783686410245
9.024839754120835,66.06055875113455,271.8783686410245
9.032083657901948,66.28143999945141,271.8783686410245
9.039327561683061,66.50232124776826,271.8783686410245
9.046571465464174,66.72320249608512,271.8783686410245
9.053815369245287,66.94408374440198,271.8783686410245
9.060633161039275,67.15197197811196,271.8783686410245
9.067450952833264,67.35986021182194,271.8783686410245
9.074268744627252,67.56774844553192,271.8783686410245
9.081512648408365,67.78862969384878,271.8783686410245
9.088756552189478,68.00951094216563,271.8783686410245
9.095574343983467,68.21739917587561,271.8783686410245
9.102392135777455,68.4252874095856,271.8783686410245
9.109209927571444,68.63317564329557,271.8783686410245
9.116453831352556,68.85405689161243,271.8783686410245
9.123271623146545,69.06194512532241,271.8783686410245
9.130515526927658,69.28282637363927,271.8783686410245
9.13775943070877,69.50370762195612,271.8783686410245
9.14457722250276,69.7115958556661,271.8783686410245
9.151395014296748,69.91948408937608,271.8783686410245
9.158212806090736,70.12737232308606,271.8783686410245
9.165030597884725,70.33526055679604,271.8783686410245
9.171848389678713,70.54314879050602,271.8783686410245
9.178666181472702,70.751037024216,271.8783686410245
9.18548397326669,70.95892525792598,272.0282548974336
9.192845578535021,71.1667949449125,272.3287880237397
9.201825654627417,71.38761242210435,272.81997907207887
9.212698423922138,71.60834480053549,273.48591991263044
9.22534550037397,71.81595995281783,274.2708814152894
9.24083566234363,72.02338235971293,275.21828640544175
9.260935705170848,72.24346640792712,276.41446387463606
9.285625780450712,72.46308289224164,277.8080171308797
9.313883454430144,72.66915449111269,279.30258226290465
9.347506300316274,72.87441896498608,280.98960783932586
9.38963573965473,73.09136621742553,282.8172631276491
9.435778937745917,73.29418338945472,284.53740928136506
9.491252604969358,73.50810784398197,284.53740928136506
9.546726272192798,73.72203229850923,284.53740928136506
9.602199939416238,73.93595675303649,284.53740928136506
9.657673606639678,74.14988120756375,284.53740928136506
9.709884116967622,74.35122187064823,284.53740928136506
9.762094627295566,74.55256253373271,284.53740928136506
9.817568294519006,74.76648698825997,284.53740928136506
9.86977880484695,74.96782765134445,284.53740928136506
9.921989315174894,75.16916831442893,284.53740928136506
9.974199825502838,75.37050897751341,284.53740928136506
10.06556821857674,75.72285513791124,284.53740928136506
10.117778728904684,75.92419580099572,284.53740928136506
10.173252396128124,76.13812025552298,284.53740928136506
10.228726063351564,76.35204471005024,284.53740928136506
10.284199730575004,76.5659691645775,284.53740928136506
10.339673397798444,76.77989361910475,284.53740928136506
10.395147065021884,76.99381807363201,284.53740928136506
10.450620732245325,77.20774252815927,284.53740928136506
10.506094399468765,77.42166698268653,284.53740928136506
10.558304909796709,77.62300764577101,284.53740928136506
10.613778577020149,77.83693210029827,284.53740928136506
10.672515401139085,78.06344034626831,284.53740928136506
10.72472591146703,78.26478100935279,284.53740928136506
10.78019957869047,78.47870546388005,284.53740928136506
10.83567324591391,78.6926299184073,284.53740928136506
10.89114691313735,78.90655437293456,284.53740928136506
10.94662058036079,79.12047882746182,284.53740928136506
10.998831090688734,79.3218194905463,284.53740928136506
11.051041601016678,79.52316015363078,284.38752302495595
11.1027252243723,79.7246367107704,284.08698989864985
11.15335133810008,79.92638159077686,283.6342731574723
11.202381821542529,80.12852018603614,283.02702821131606
11.252197579642116,80.34383249466006,282.2036331726749
11.298914056868313,80.55983844540118,281.1970153706381
11.339304173164454,80.76387922197681,280.0818850982493
11.375715707222104,80.96866740568761,278.79259201093333
11.407510184368288,81.17422302157539,277.32138424661287
11.43401662277942,81.38052718712412,275.6589933673181
11.454526995747003,81.58751347797626,273.9388472136021
11.468814872815706,81.79502216832168,272.21870105988614
11.476867376812928,82.00286623770874,270.49855490617017
11.479016601571153,82.24985688699114,270.49855490617017
11.480939592144303,82.4708485205596,270.49855490617017
11.482862582717452,82.69184015412806,270.49855490617017
11.484672456198064,82.89983227983954,270.49855490617017
11.486482329678676,83.10782440555103,270.49855490617017
11.488292203159288,83.31581653126251,270.49855490617017
11.490215193732437,83.53680816483097,270.49855490617017
11.492138184305587,83.75779979839943,270.49855490617017
11.494061174878736,83.97879143196789,270.49855490617017
11.495984165451885,84.19978306553635,270.49855490617017
11.497794038932497,84.40777519124784,270.49855490617017
11.499717029505646,84.6287668248163,270.49855490617017
11.501640020078796,84.84975845838476,270.49855490617017
11.503449893559408,85.05775058409624,270.49855490617017
11.505372884132557,85.2787422176647,270.49855490617017
11.507295874705706,85.49973385123316,270.49855490617017
11.509105748186318,85.70772597694464,270.49855490617017
11.511028738759467,85.9287176105131,270.49855490617017
11.51283861224008,86.13670973622459,270.49855490617017
11.514761602813229,86.35770136979305,270.49855490617017
11.516684593386378,86.57869300336151,270.49855490617017
11.51849446686699,86.78668512907299,270.49855490617017
11.520304340347602,86.99467725478448,270.49855490617017
11.522114213828214,87.20266938049596,270.49855490617017
11.523924087308826,87.41066150620745,270.49855490617017
11.525847077881975,87.6316531397759,270.49855490617017
11.527770068455125,87.85264477334437,270.49855490617017
11.529579941935737,88.06063689905585,270.49855490617017
11.531502932508886,88.28162853262431,270.49855490617017
11.533425923082035,88.50262016619277,270.49855490617017
11.535348913655184,88.72361179976123,270.49855490617017
11.537158787135796,88.93160392547271,270.49855490617017
11.539081777708946,89.15259555904117,270.49855490617017
11.541004768282095,89.37358719260963,270.49855490617017
11.542814641762707,89.58157931832112,270.49855490617017
11.544624515243319,89.7895714440326,270.49855490617017
11.546434388723931,89.99756356974409,270.49855490617017
11.548244262204543,90.20555569545557,270.49855490617017
11.550167252777692,90.42654732902403,270.49855490617017
11.551977126258304,90.63453945473552,270.49855490617017
11.553900116831453,90.85553108830398,270.49855490617017
11.555709990312065,91.06352321401546,270.49855490617017
11.557519863792677,91.27151533972695,270.49855490617017
11.559442854365827,91.4925069732954,270.49855490617017
11.561365844938976,91.71349860686387,270.32932898031345
11.56263611832573,91.93449495616747,269.9899071464467
11.562597188396811,92.15549495273865,269.4783270727829
11.560585031044324,92.37648579241937,268.7915882378996
11.555924317755222,92.59743664159546,267.9255803134336
11.54792466048216,92.81829181016417,266.8749820629875
11.535876886536798,93.03896317473819,265.6331253123
11.520039231246592,93.24635933833557,264.2878834186175
11.498043062319466,93.46626197259111,262.6497992610656
11.469769730958411,93.68544595634391,260.82214397274237
11.436593801226985,93.89078313682143,259.1019978190264
11.397269070913948,94.09503192038159,257.3818516653104
11.351830982047346,94.29800822461475,255.66170551159442
11.300320486415202,94.49952911395313,253.94155935787842
11.242784008657086,94.6994129645444,252.22141320416242
11.179273404423169,94.89747962794297,252.22141320416242
11.115762800189252,95.09554629134155,252.22141320416242
11.052252195955335,95.29361295474013,252.22141320416242
10.9847721789568,95.50405878460111,252.22141320416242
10.917292161958263,95.7145046144621,252.22141320416242
10.849812144959728,95.92495044432309,252.22141320416242
10.782332127961192,96.13539627418407,252.22141320416242
10.718821523727275,96.33346293758265,252.22141320416242
10.655310919493358,96.53152960098123,252.22141320416242
10.59180031525944,96.72959626437981,252.22141320416242
10.528289711025524,96.92766292777839,252.22141320416242
10.464779106791607,97.12572959117696,252.22141320416242
10.40126850255769,97.32379625457554,252.22141320416242
10.333788485559154,97.53424208443653,252.22141320416242
10.266308468560618,97.74468791429751,252.22141320416242
10.198828451562083,97.9551337441585,252.22141320416242
10.131348434563547,98.16557957401949,252.22141320416242
10.063868417565011,98.37602540388048,252.22141320416242
10.000357813331094,98.57409206727905,252.22141320416242
9.932877796332559,98.78453789714004,252.22141320416242
9.865397779334023,98.99498372700103,252.22141320416242
9.801887175100106,99.1930503903996,252.22141320416242
9.738376570866189,99.39111705379818,252.22141320416242
9.674865966632272,99.58918371719676,252.22141320416242
9.607385949633736,99.79962954705775,252.22141320416242
9.5399059326352,100.01007537691873,252.22141320416242
9.472425915636665,100.22052120677972,252.39063913001914
9.409500587279632,100.4187745877122,252.70063052235827
9.347648798899526,100.61736551468064,253.16292797961864
9.283635894815548,100.82889174972192,253.8288688201702
9.222085798986491,101.04114769358083,254.67353458048515
9.167107538658126,101.24175026308397,255.63125635558174
9.11548995444118,101.44324374933007,256.75707044423524
9.064863214392613,101.65836681455566,258.1506237004789
9.019483175354235,101.87465748022775,259.75106639048727
8.982474727420044,102.0793386341758,261.45047504413355
8.949619931495969,102.29788282280772,263.2781303324568
8.925273569029857,102.50445304000921,264.99827648617276
8.906005527289594,102.7246114887853,266.825931774496
8.893768843446985,102.94527245852969,268.6535870628192
8.888881430816447,103.15321503040418,270.3737332165352
8.890322976002668,103.37421032887788,272.2013885048584
8.898312677243277,103.58205682193005,273.9215346585744
8.912537852609212,103.78956982004296,273.9215346585744
8.927652101435518,104.01005238053793,273.9215346585744
8.941877276801453,104.21756537865083,273.9215346585744
8.956102452167388,104.42507837676374,273.9215346585744
8.971216700993693,104.64556093725871,273.9215346585744
8.985441876359628,104.85307393537161,273.9215346585744
9.000556125185934,105.07355649586658,273.9215346585744
9.014781300551869,105.28106949397949,273.9215346585744
9.029006475917804,105.48858249209239,273.9215346585744
9.04412072474411,105.70906505258736,273.9215346585744
9.058345900110044,105.91657805070027,273.9215346585744
9.07257107547598,106.12409104881317,273.9215346585744
9.086796250841914,106.33160404692607,273.9215346585744
9.101021426207849,106.53911704503898,273.9215346585744
9.116135675034155,106.75959960553395,273.9215346585744
9.13124992386046,106.98008216602892,273.75230873271767
9.144862138141548,107.18763627372705,273.4423173403785
9.158131781306613,107.40823753521545,272.94093685197316
9.168803532257776,107.61596358974793,272.31416900204226
9.17772726646547,107.83678335101895,271.4695032417273
9.183061396966306,108.04471494325976,270.51178146663074
9.185035402749753,108.26570612702321,269.3042254594701
9.182351742703956,108.48668983223415,267.8987834541644
9.174248793799697,108.70754123526129,266.28583386013224
9.159932626687583,108.92807705402826,264.458178571809
9.139845590756842,109.13510485647885,262.73803241809304
9.111909827157366,109.35433212009383,260.9103771297698
9.079050147498434,109.55972014665018,259.19023097605384
9.040039998462674,109.76402924647739,257.47008482233787
8.99491453855684,109.96707528280484,255.74993866862187
8.943714437807216,110.16867525721761,254.02979251490586
8.882909053811247,110.38114573817226,252.20213722658264
8.81933181774877,110.57919102353563,252.20213722658264
8.75178100443239,110.7896141392342,252.20213722658264
8.68423019111601,111.00003725493278,252.20213722658264
8.620652955053533,111.19808254029614,252.20213722658264
8.557075718991056,111.3961278256595,252.20213722658264
8.49349848292858,111.59417311102287,252.20213722658264
8.429921246866103,111.79221839638623,252.20213722658264
8.366344010803626,111.9902636817496,252.20213722658264
8.298793197487246,112.20068679744817,252.20213722658264
8.231242384170866,112.41110991314675,252.20213722658264
8.163691570854485,112.62153302884532,252.20213722658264
8.096140757538105,112.8319561445439,252.20213722658264
8.028589944221725,113.04237926024247,252.20213722658264
7.961039130905344,113.25280237594104,252.20213722658264
7.897461894842867,113.45084766130441,252.20213722658264
7.829911081526486,113.66127077700298,252.20213722658264
7.762360268210105,113.87169389270156,252.20213722658264
7.698783032147628,114.06973917806492,252.20213722658264
7.635205796085152,114.26778446342828,252.20213722658264
7.5676549827687705,114.47820757912686,252.20213722658264
7.500104169452389,114.68863069482543,252.20213722658264
7.436526933389913,114.8866759801888,252.20213722658264
7.372949697327436,115.08472126555216,252.20213722658264
7.309372461264959,115.28276655091553,252.20213722658264
7.241821647948578,115.4931896666141,252.20213722658264
7.1782444118861015,115.69123495197746,252.20213722658264
7.11069359856972,115.90165806767604,252.20213722658264
7.047116362507244,116.0997033530394,252.20213722658264
6.979565549190863,116.31012646873798,252.20213722658264
6.9120147358744815,116.52054958443655,252.20213722658264
6.8444639225581,116.73097270013513,252.20213722658264
6.776913109241719,116.9413958158337,252.20213722658264
6.7133358731792425,117.13944110119706,252.20213722658264
6.649758637116766,117.33748638656043,252.20213722658264
6.582207823800385,117.547909502259,252.20213722658264
6.514657010484004,117.75833261795758,252.20213722658264
6.451079774421527,117.95637790332094,252.20213722658264
6.383528961105146,118.16680101901952,252.20213722658264
6.315978147788765,118.37722413471809,252.20213722658264
6.2484273344723835,118.58764725041667,252.20213722658264
6.184850098409907,118.78569253578003,252.35202348299174
6.12179116748695,118.98390346189373,252.65255660929785
6.059772773564833,119.1824424223406,253.10527335047541
5.995547050878797,119.39390413647689,253.760835900726
5.933744966121686,119.60608684623354,254.59485749730112
5.875037941034331,119.81914666226038,255.61243688334125
5.823354176699084,120.02062318323526,256.7382509719947
5.772656779683425,120.23572960790881,258.13180422823837
5.729879292812292,120.43928325345954,259.6263693602633
5.690084606273307,120.65667088632595,261.4319910547625
5.657159308290153,120.87520446441573,263.2596463430857
5.631220493572376,121.09467696358371,265.08730163140893
5.613407843778557,121.30191284249304,266.8074477851249
5.6018239662614935,121.50959002896683,268.5275939388409
5.596145259603815,121.73051705830161,270.3552492271641
5.597515510202374,121.95151281032707,270.3552492271641
5.598805157824548,122.15950881223338,270.3552492271641
5.600175408423107,122.38050456425884,270.3552492271641
5.6014650560452806,122.58850056616515,270.3552492271641
5.60283530664384,122.80949631819061,270.3552492271641
5.604205557242399,123.03049207021607,270.3552492271641
5.6055758078409585,123.25148782224153,270.3552492271641
5.606946058439518,123.47248357426699,270.3552492271641
5.608235706061691,123.6804795761733,270.3552492271641
5.609525353683865,123.8884755780796,270.3552492271641
5.610895604282424,124.10947133010507,270.3552492271641
5.612265854880984,124.33046708213053,270.3552492271641
5.613555502503157,124.53846308403683,270.3552492271641
5.614845150125331,124.74645908594314,270.3552492271641
5.616134797747504,124.95445508784945,270.3552492271641
5.617424445369678,125.16245108975576,270.205362970755
5.618169969853675,125.37044975367753,269.9048298444489
5.617824475239234,125.57844946673856,269.45211310327136
5.615835520053757,125.78643995704346,268.8448681571151
5.611380273157763,126.0073950447312,268.021473118474
5.6037502601036815,126.22826329256414,267.01485531643715
5.592918236692692,126.4359810512388,265.89972504404835
5.5771162436555874,126.6564153884371,264.5180276981709
5.556003549300282,126.87640460212054,262.9300522453944
5.530402707308859,127.08282310150791,261.2430266689732
5.496756854878225,127.30124690198353,259.41537138064996
5.456161886235327,127.51848651283036,257.58771609232673
5.411453385405948,127.7216247661299,255.86756993861073
5.357493156588645,127.93593597373693,254.0399146502875
5.300299888789177,128.1359182982519,252.3197684965715
5.237129383891126,128.33409369357364,250.5996223428555
5.163720399762752,128.5425454171195,248.77196705453227
5.088407617858091,128.73643194290656,248.77196705453227
5.01309483595343,128.93031846869363,248.77196705453227
4.9377820540487685,129.1242049944807,248.77196705453227
4.857762223275066,129.33020942812945,248.77196705453227
4.782449441370405,129.52409595391651,248.77196705453227
4.7024296105967025,129.73010038756527,248.77196705453227
4.622409779823,129.93610482121403,248.77196705453227
4.542389949049298,130.1421092548628,248.77196705453227
4.4670771671446365,130.33599578064985,248.77196705453227
4.391764385239975,130.52988230643692,248.77196705453227
4.316451603335314,130.72376883222398,248.77196705453227
4.236431772561612,130.92977326587274,248.77196705453227
4.156411941787909,131.1357776995215,248.77196705453227
4.076392111014207,131.34178213317026,248.77196705453227
4.001079329109546,131.53566865895732,248.77196705453227
3.9210594983358433,131.74167309260608,248.77196705453227
3.841039667562141,131.94767752625484,248.77196705453227
3.7657268856574797,132.1415640520419,248.77196705453227
3.6904141037528184,132.33545057782896,248.77196705453227
3.610394272979116,132.54145501147772,248.77196705453227
3.5303744422054137,132.74745944512648,248.941192980389
3.4556346414297225,132.94156756494635,249.25118437272812
3.3773405940608106,133.14823406476333,249.75256486113346
3.3008580061675135,133.35557777397378,250.42889771896483
3.2268282238261032,133.56380983520953,251.2842255032487
3.1559151225491022,133.77312379094894,252.32379482771663
3.0927585441341057,133.9713036249455,253.4710530395251
3.0335826017249405,134.17070825839215,254.7938219856952
2.979025609541387,134.3714258077093,256.300120988056
2.9297637018847276,134.57350812869268,257.9995296417023
2.883813443605875,134.78967837124264,259.8271849300255
2.8447809202981045,135.0072041447138,261.65484021834874
2.8145926141346975,135.21300177874048,263.3749863720647
2.7905954843154945,135.41961285724412,265.0951325257807
2.771699638273536,135.63980356322955,265.0951325257807
2.752803792231578,135.85999426921498,265.0951325257807
2.7339079461896194,136.0801849752004,265.0951325257807
2.715012100147661,136.30037568118584,265.0951325257807
2.6972277744611124,136.50761399270152,265.0951325257807
2.6794434487745638,136.7148523042172,265.0951325257807
2.6605476027326054,136.93504301020263,265.0951325257807
2.6427632770460567,137.14228132171831,265.0951325257807
2.624978951359508,137.349519633234,265.0951325257807
2.591633340697229,137.73809146732592,265.0951325257807
2.5727374946552706,137.95828217331135,265.0951325257807
2.554953168968722,138.16552048482703,265.0951325257807
2.5360573229267636,138.38571119081246,265.0951325257807
2.517161476884805,138.6059018967979,265.0951325257807
2.498265630842847,138.82609260278332,265.0951325257807
2.4793697848008884,139.04628330876875,265.0951325257807
2.46158545911434,139.25352162028443,265.0951325257807
2.443801133427791,139.4607599318001,265.0951325257807
2.422682246675014,139.70685542672499,265.0951325257807
2.403786400633056,139.92704613271042,265.0951325257807
2.3848905545910974,140.14723683869585,265.0951325257807
2.365994708549139,140.36742754468128,265.0951325257807
2.3470988625071807,140.5876182506667,264.92590659992396
2.328702526651713,140.7948031314546,264.6159152075848
2.3079657055516845,141.01482809424442,264.11453471917946
2.2866373442513255,141.22173169741325,263.48776686924856
2.263046952047738,141.42838961135723,262.7028053665896
2.234976406669203,141.64759965784725,261.6852259805495
2.203017298175197,141.86627662367647,260.47766997338886
2.166456830405999,142.0842315093673,259.07222796808315
2.127025981431431,142.2884598329396,257.5659289657223
2.0794411301770834,142.50427614819657,255.7471030138791
