index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
28,0.0,35.01964398222488,270.0,14.214460043576254,13.499586102620142,1,43.0,43.01964398222488,270.0,14.214460043576254,13.499586102620142,1.0,-8.0
29,0.0,35.85082943565204,270.0,14.330992709628275,14.330783679778582,1,43.0,43.85082943565204,270.0,14.330992709628275,14.330783679778582,1.0,-8.0
30,0.0,36.76280722398758,270.0,14.480768763563548,15.199629805592394,1,43.0,44.76280722398758,270.0,14.480768763563548,15.199629805592394,1.0,-8.0
31,0.0,37.67678477490037,270.0,14.650246843344657,16.03469387566304,1,43.0,45.67678477490037,270.0,14.650246843344657,16.03469387566304,1.0,-8.0
32,0.0,38.65675131522894,270.0,14.849671682554034,16.895974833251174,1,43.0,46.65675131522894,270.0,14.849671682554034,16.895974833251174,1.0,-8.0
33,0.0,39.668788785878064,270.0,15.071377394215848,17.75504334472148,1,43.0,47.668788785878064,270.0,15.071377394215848,17.75504334472148,1.0,-8.0
34,0.0,40.73059414484025,270.0,15.3179096069756,18.628164192319087,1,43.0,48.73059414484025,270.0,15.3179096069756,18.628164192319087,1.0,-8.0
35,0.0,41.84304581130035,270.0,15.588275622624517,19.516695902808685,1,43.0,49.84304581130035,270.0,15.588275622624517,19.516695902808685,1.0,-8.0
36,0.0,43.007096103384754,270.0,15.881386772641578,20.421934948849255,1,43.0,51.007096103384754,270.0,15.881386772641578,20.421934948849255,1.0,-8.0
37,0.0,44.13504446052031,270.0,-5.0,20.141934948849254,1,43.0,52.13504446052031,270.0,-5.0,20.141934948849254,1.0,-8.0
38,0.0,45.26688975260472,270.0,-5.0,19.856934948849254,1,43.0,53.26688975260472,270.0,-5.0,19.856934948849254,1.0,-8.0
39,0.0,46.383639939826416,270.0,-4.646077212282959,19.592108547749124,1,43.0,54.383639939826416,270.0,-4.646077212282959,19.592108547749124,1.0,-8.0
40,0.0,47.46737234092581,270.0,-4.281147185764409,19.352364305346317,1,43.0,55.46737234092581,270.0,-4.281147185764409,19.352364305346317,1.0,-8.0
41,0.0,48.557806564736396,270.0,-3.8936723897074303,19.130424979132993,1,43.0,56.557806564736396,270.0,-3.8936723897074303,19.130424979132993,1.0,-8.0
42,0.0,49.655648756636324,270.0,-3.4846780290677524,18.928313653447063,1,43.0,57.655648756636324,270.0,-3.4846780290677524,18.928313653447063,1.0,-8.0
43,0.0,50.74318833258949,270.0,-3.062608783223256,18.750682344020113,1,43.0,58.74318833258949,270.0,-3.062608783223256,18.750682344020113,1.0,-8.0
44,0.0,51.80341079141943,270.0,-2.6366373589423673,18.600394014560397,1,43.0,59.80341079141943,270.0,-2.6366373589423673,18.600394014560397,1.0,-8.0
45,0.0,52.85648154515657,270.0,-2.2012019368438693,18.474925504160296,1,43.0,60.85648154515657,270.0,-2.2012019368438693,18.474925504160296,1.0,-8.0
46,0.0,53.90384037539908,270.0,-1.7580558616883342,18.37471632004406,1,43.0,61.90384037539908,270.0,-1.7580558616883342,18.37471632004406,1.0,-8.0
47,0.0,54.94694631816459,270.0,-1.3089835263147673,18.30010425904412,1,43.0,62.94694631816459,270.0,-1.3089835263147673,18.30010425904412,1.0,-8.0
48,0.0,55.969043455818735,270.0,-0.8637438942361255,18.251734600966895,1,43.0,63.969043455818735,270.0,-0.8637438942361255,18.251734600966895,1.0,-8.0
49,0.0,57.080999066707385,270.0,-0.3762966327148176,18.22878050637129,1,43.0,65.08099906670738,270.0,-0.3762966327148176,18.22878050637129,1.0,-7.999999999999993
50,0.0,58.13856317373086,270.0,0.08764496252586051,18.23386391419779,1,43.0,66.13856317373084,270.0,0.08764496252586051,18.23386391419779,1.0,-7.999999999999986
51,0.0,59.161334916715084,270.0,0.5342359021523307,18.26378112471832,1,43.0,67.16133491671508,270.0,0.5342359021523307,18.26378112471832,1.0,-7.999999999999993
52,0.0,60.20557263728841,270.0,0.985594479650036,18.319960010058374,1,43.0,68.2055726372884,270.0,0.985594479650036,18.319960010058374,1.0,-7.999999999999986
53,0.0,61.27297366652443,270.0,1.4397588146936933,18.403466021310606,1,43.0,69.27297366652441,270.0,1.4397588146936933,18.403466021310606,1.0,-7.999999999999979
54,0.0,62.32807698069504,270.0,1.879270838997027,18.510584459133437,1,43.0,70.32807698069502,270.0,1.879270838997027,18.510584459133437,1.0,-7.999999999999979
55,0.0,63.39068610611451,270.0,2.310191212330916,18.642265358236298,1,43.0,71.39068610611449,270.0,2.310191212330916,18.642265358236298,1.0,-7.999999999999979
56,0.0,64.46216755125315,270.0,2.730784770442605,18.797920090151525,1,43.0,72.46216755125312,270.0,2.730784770442605,18.797920090151525,1.0,-7.999999999999972
57,0.0,65.54384877031129,270.0,3.1393579315194544,18.976863492248135,1,43.0,73.54384877031126,270.0,3.1393579315194544,18.976863492248135,1.0,-7.999999999999972
58,0.0,66.65641942853198,270.0,3.541193718875434,19.18225272794291,1,43.0,74.65641942853195,270.0,3.541193718875434,19.18225272794291,1.0,-7.999999999999972
59,0.0,67.7429004654999,270.0,3.914185013751812,19.40144708871301,1,43.0,75.74290046549987,270.0,3.914185013751812,19.40144708871301,1.0,-7.999999999999972
60,0.0,68.9025185839352,270.0,4.2897846024823645,19.65454438025947,1,43.0,76.90251858393518,270.0,4.2897846024823645,19.65454438025947,1.0,-7.999999999999972
61,0.0,70.05809263988061,270.0,4.6404524049827405,19.92369061974847,1,43.0,78.05809263988058,270.0,4.6404524049827405,19.92369061974847,1.0,-7.999999999999972
62,0.0,71.2098757228435,270.0,4.965440947131502,20.206720753734967,1,43.0,79.20987572284348,270.0,4.965440947131502,20.206720753734967,1.0,-7.999999999999972
63,0.0,72.3454138058064,270.0,-5.0,19.921720753734967,1,43.0,80.34541380580637,270.0,-5.0,19.921720753734967,1.0,-7.999999999999972
64,0.0,73.46562271850638,270.0,-4.718119502283404,19.652787942104812,1,43.0,81.46562271850635,270.0,-4.718119502283404,19.652787942104812,1.0,-7.999999999999972
65,0.0,74.5521794987855,270.0,-4.464076683272882,19.40279964784153,1,43.0,82.55217949878548,270.0,-4.464076683272882,19.40279964784153,1.0,-7.999999999999972
66,0.0,75.64439632922594,270.0,-4.229839792715409,19.161698779656753,1,43.0,83.64439632922591,270.0,-4.229839792715409,19.161698779656753,1.0,-7.999999999999972
67,0.0,76.81703581508522,270.0,-4.002559437938613,18.913540094504558,1,43.0,84.81703581508519,270.0,-4.002559437938613,18.913540094504558,1.0,-7.999999999999972
68,0.0,77.88269728108726,270.0,-3.819735113793197,18.695815193018348,1,43.0,85.88269728108723,270.0,-3.819735113793197,18.695815193018348,1.0,-7.999999999999972
69,0.0,78.95473883123316,270.0,-3.661037767290087,18.483475002515522,1,43.0,86.95473883123313,270.0,-3.661037767290087,18.483475002515522,1.0,-7.999999999999972
70,0.0,79.9968195938498,270.0,-3.5325677213703948,18.28211864239741,1,43.0,87.99681959384978,270.0,-3.5325677213703948,18.28211864239741,1.0,-7.999999999999972
71,0.0,81.02774944368771,270.0,-3.4321061184197323,18.086488593647484,1,43.0,89.02774944368768,270.0,-3.4321061184197323,18.086488593647484,1.0,-7.999999999999972
72,0.0,82.04776246676707,270.0,-3.360057481855885,17.8949653171817,1,43.0,90.04776246676704,270.0,-3.360057481855885,17.8949653171817,1.0,-7.999999999999972
73,0.0,83.07451559439241,270.0,-3.315951477762744,17.702640131471462,1,43.0,91.07451559439238,270.0,-3.315951477762744,17.702640131471462,1.0,-7.999999999999972
74,0.0,84.09016338525105,270.0,-3.3012297166196407,17.511168807907524,1,43.0,92.09016338525102,270.0,-3.3012297166196407,17.511168807907524,1.0,-7.999999999999972
75,0.0,85.07752730562297,270.0,-3.31569765429476,17.322174041612723,1,43.0,93.07752730562294,270.0,-3.31569765429476,17.322174041612723,1.0,-7.999999999999972
76,0.0,86.05397769460546,270.0,-3.359043210041467,17.13070857864036,1,43.0,94.05397769460544,270.0,-3.359043210041467,17.13070857864036,1.0,-7.999999999999972
77,0.0,87.03601234706106,270.0,-3.4323558577731017,16.93163193888952,1,43.0,95.03601234706103,270.0,-3.4323558577731017,16.93163193888952,1.0,-7.999999999999972
78,0.0,87.98963724364788,270.0,-3.532817460723764,16.730261343628264,1,43.0,95.98963724364785,270.0,-3.532817460723764,16.730261343628264,1.0,-7.999999999999972
79,0.0,88.9476682484194,270.0,-3.663541367098188,16.51777594433657,1,43.0,96.94766824841938,270.0,-3.663541367098188,16.51777594433657,1.0,-7.999999999999972
80,0.0,89.87677191345367,270.0,-3.8195025524546926,16.300064298846653,1,43.0,97.87677191345364,270.0,-3.8195025524546926,16.300064298846653,1.0,-7.999999999999972
81,0.0,90.79287201846586,270.0,-4.002326876600108,16.071931666880445,1,43.0,98.79287201846583,270.0,-4.002326876600108,16.071931666880445,1.0,-7.999999999999972
82,0.0,91.71086498358719,270.0,-4.214943982681627,15.82746491588491,1,43.0,99.71086498358716,270.0,-4.214943982681627,15.82746491588491,1.0,-7.999999999999972
83,0.0,92.58326327479666,270.0,-4.445071454106513,15.578540914454946,1,43.0,100.58326327479664,270.0,-4.445071454106513,15.578540914454946,1.0,-7.999999999999972
84,0.0,93.47098030599017,270.0,-4.708187230938838,15.305466055060494,1,43.0,101.47098030599014,270.0,-4.708187230938838,15.305466055060494,1.0,-7.999999999999972
85,0.0,94.40064233292925,270.0,-5.014794088104258,14.99454882159803,1,43.0,102.40064233292922,270.0,-5.014794088104258,14.99454882159803,1.0,-7.999999999999972
86,0.0,95.23805070215599,270.0,-5.318840752339687,14.691374898714669,1,43.0,103.23805070215596,270.0,-5.318840752339687,14.691374898714669,1.0,-7.999999999999972
87,0.0,96.05712227000492,270.0,-5.643829294488449,14.369676628928827,1,43.0,104.0571222700049,270.0,-5.643829294488449,14.369676628928827,1.0,-7.999999999999972
88,0.0,96.85673736022869,270.0,-5.98845110039399,14.02833491620637,1,43.0,104.85673736022866,270.0,-5.98845110039399,14.02833491620637,1.0,-7.999999999999972
89,0.0,97.62242634479432,270.0,-6.344952404951803,13.67301758152907,1,43.0,105.62242634479429,270.0,-6.344952404951803,13.67301758152907,1.0,-7.999999999999972
90,0.0,98.39281738967694,270.0,-6.731264817502337,13.282604222113934,1,43.0,106.3928173896769,270.0,-6.731264817502337,13.282604222113934,1.0,-7.999999999999972
91,0.0,99.11431727630914,270.0,-7.119244198397766,12.883926547003659,1,43.0,107.11431727630911,270.0,-7.119244198397766,12.883926547003659,1.0,-7.999999999999972
92,0.0,99.82424321088742,270.0,-7.527817359474615,12.454840957513605,1,43.0,107.82424321088739,270.0,-7.527817359474615,12.454840957513605,1.0,-7.999999999999972
93,0.0,100.49681122789517,270.0,-7.941032083233468,12.01014316085253,1,43.0,108.49681122789514,270.0,-7.941032083233468,12.01014316085253,1.0,-7.999999999999972
94,0.0,101.16521085129868,270.0,-8.379512463117074,11.524131437991741,1,43.0,109.16521085129865,270.0,-8.379512463117074,11.524131437991741,1.0,-7.999999999999972
95,0.0,101.78292993190574,270.0,-8.811313750151928,11.030697867983234,1,43.0,109.78292993190571,270.0,-8.811313750151928,11.030697867983234,1.0,-7.999999999999972
96,0.0,102.38160161311517,270.0,-9.257647665625868,10.50301195104256,1,43.0,110.38160161311514,270.0,-9.257647665625868,10.50301195104256,1.0,-7.999999999999972
97,0.0,102.94872873304068,270.0,-9.709006243123573,9.949598595184515,1,43.0,110.94872873304065,270.0,-9.709006243123573,9.949598595184515,1.0,-7.999999999999972
98,0.0,103.48616322168229,270.0,-9.139006243123573,9.428675239326472,1,43.0,111.48616322168226,270.0,-9.139006243123573,9.428675239326472,1.0,-7.999999999999972
99,0.0,103.99575700903999,270.0,-8.569006243123573,8.940241883468428,1,43.0,111.99575700903996,270.0,-8.569006243123573,8.940241883468428,1.0,-7.999999999999972
100,0.0,104.47936202511379,270.0,-7.9990062431235724,8.484298527610385,1,43.0,112.47936202511376,270.0,-7.9990062431235724,8.484298527610385,1.0,-7.999999999999972
101,0.0,104.93883019990368,270.0,-7.429006243123572,8.06084517175234,1,43.0,112.93883019990365,270.0,-7.429006243123572,8.06084517175234,1.0,-7.999999999999972
102,0.0,105.37601346340965,270.0,-6.859006243123572,7.669881815894297,1,43.0,113.37601346340962,270.0,-6.859006243123572,7.669881815894297,1.0,-7.999999999999972
103,0.0,105.79276374563172,270.0,-6.289006243123572,7.311408460036254,1,43.0,113.79276374563169,270.0,-6.289006243123572,7.311408460036254,1.0,-7.999999999999972
104,0.0,106.18423645581531,270.0,-5.729006243123571,6.9905841104213335,1,43.0,114.18423645581528,270.0,-5.729006243123571,6.9905841104213335,1.0,-7.999999999999972
105,0.0,106.56593813882542,270.0,-5.159006243123571,6.69652075456329,1,43.0,114.56593813882539,270.0,-5.159006243123571,6.69652075456329,1.0,-7.999999999999972
106,0.0,106.93273014055161,270.0,-4.5890062431235705,6.434947398705246,1,43.0,114.93273014055158,270.0,-4.5890062431235705,6.434947398705246,1.0,-7.999999999999972
107,0.0,107.2864643909939,270.0,-4.01900624312357,6.205864042847202,1,43.0,115.28646439099387,270.0,-4.01900624312357,6.205864042847202,1.0,-7.999999999999972
108,0.0,107.62899282015228,270.0,-3.44900624312357,6.009270686989159,1,43.0,115.62899282015225,270.0,-3.44900624312357,6.009270686989159,1.0,-7.999999999999972
109,0.0,107.95645205504523,270.0,-2.88900624312357,5.847486337374239,1,43.0,115.9564520550452,270.0,-2.88900624312357,5.847486337374239,1.0,-7.999999999999972
110,0.0,108.27660752635975,270.0,-2.32900624312357,5.717061987759319,1,43.0,116.27660752635973,270.0,-2.32900624312357,5.717061987759319,1.0,-7.999999999999972
111,0.0,108.59676504837813,270.0,-1.7590062431235698,5.6167986319012755,1,43.0,116.5967650483781,270.0,-1.7590062431235698,5.6167986319012755,1.0,-7.999999999999972
112,0.0,108.924086856928,270.0,-1.1690062431235697,5.547827263556985,1,43.0,116.92408685692797,270.0,-1.1690062431235697,5.547827263556985,1.0,-7.999999999999972
113,0.0,109.23836683966684,270.0,-0.5990062431235696,5.513683907698941,1,43.0,117.23836683966681,270.0,-0.5990062431235696,5.513683907698941,1.0,-7.999999999999972
114,0.0,109.55255258112177,270.0,-0.029006243123569586,5.512030551840898,1,43.0,117.55255258112174,270.0,-0.029006243123569586,5.512030551840898,1.0,-7.999999999999972
115,0.0,109.86289148844642,270.0,0.5309937568764305,5.541766202225978,1,43.0,117.8628914884464,270.0,0.5309937568764305,5.541766202225978,1.0,-7.999999999999972
116,0.0,110.18234929068939,270.0,1.1009937568764305,5.604522846367935,1,43.0,118.18234929068936,270.0,1.1009937568764305,5.604522846367935,1.0,-7.999999999999972
117,0.0,110.50141144650756,270.0,1.6609937568764306,5.697538496753015,1,43.0,118.50141144650753,270.0,1.6609937568764306,5.697538496753015,1.0,-7.999999999999972
118,0.0,110.83940738231736,270.0,2.2409937568764304,5.827516134651848,1,43.0,118.83940738231733,270.0,2.2409937568764304,5.827516134651848,1.0,-7.999999999999972
119,0.0,111.1868931411253,270.0,2.8209937568764305,5.991133772550681,1,43.0,119.18689314112527,270.0,2.8209937568764305,5.991133772550681,1.0,-7.999999999999972
120,0.0,111.5329994288097,270.0,3.3809937568764306,6.180469422935761,1,43.0,119.53299942880967,270.0,3.3809937568764306,6.180469422935761,1.0,-7.999999999999972
121,0.0,111.90479143833811,270.0,3.9609937568764306,6.410207060834594,1,43.0,119.90479143833808,270.0,3.9609937568764306,6.410207060834594,1.0,-7.999999999999972
122,0.0,112.31282273681836,270.0,4.5709937568764305,6.6890376800040565,1,43.0,120.31282273681833,270.0,4.5709937568764305,6.6890376800040565,1.0,-7.999999999999972
123,0.0,112.71080097329468,270.0,5.140993756876431,6.982074324146013,1,43.0,120.71080097329465,270.0,5.140993756876431,6.982074324146013,1.0,-7.999999999999972
124,0.0,113.1273342284871,270.0,5.710993756876431,7.30760096828797,1,43.0,121.12733422848707,270.0,5.710993756876431,7.30760096828797,1.0,-7.999999999999972
125,0.0,113.5562257191328,270.0,6.270993756876431,7.65877661867305,1,43.0,121.55622571913277,270.0,6.270993756876431,7.65877661867305,1.0,-7.999999999999972
126,0.0,114.01500237511326,270.0,6.840993756876431,8.048713262815006,1,43.0,122.01500237511323,270.0,6.840993756876431,8.048713262815006,1.0,-7.999999999999972
127,0.0,114.50679196735466,270.0,7.420993756876431,8.47913090071384,1,43.0,122.50679196735463,270.0,7.420993756876431,8.47913090071384,1.0,-7.999999999999972
128,0.0,115.0066516942162,270.0,7.9809937568764315,8.92606655109892,1,43.0,123.00665169421617,270.0,7.9809937568764315,8.92606655109892,1.0,-7.999999999999972
129,0.0,115.54321966634494,270.0,8.550993756876432,9.413473195240876,1,43.0,123.54321966634491,270.0,8.550993756876432,9.413473195240876,1.0,-7.999999999999972
130,0.0,116.10942174718976,270.0,9.120993756876432,9.933369839382832,1,43.0,124.10942174718973,270.0,9.120993756876432,9.933369839382832,1.0,-7.999999999999972
131,0.0,116.70710986675067,270.0,9.690993756876432,10.485756483524789,1,43.0,124.70710986675064,270.0,9.690993756876432,10.485756483524789,1.0,-7.999999999999972
132,0.0,117.33480714081549,270.0,9.236427979042347,11.012232878330202,1,43.0,125.33480714081546,270.0,9.236427979042347,11.012232878330202,1.0,-7.999999999999972
133,0.0,118.00302729195374,270.0,8.772486383801668,11.521037088590699,1,43.0,126.00302729195371,270.0,8.772486383801668,11.521037088590699,1.0,-7.999999999999972
134,0.0,118.67431254952132,270.0,8.32499381584768,11.987236742278169,1,43.0,126.67431254952129,270.0,8.32499381584768,11.987236742278169,1.0,-7.999999999999972
135,0.0,119.38316053332487,270.0,7.871803476053349,12.435929540413209,1,43.0,127.38316053332484,270.0,7.871803476053349,12.435929540413209,1.0,-7.999999999999972
136,0.0,120.12938801107984,270.0,7.414852678655684,12.865990995775238,1,43.0,128.1293880110798,270.0,7.414852678655684,12.865990995775238,1.0,-7.999999999999972
137,0.0,120.8854005725938,270.0,6.97170660350015,13.263378272174746,1,43.0,128.88540057259377,270.0,6.97170660350015,13.263378272174746,1.0,-7.999999999999972
138,0.0,121.66264947917612,270.0,6.536271181401652,13.63594572951464,1,43.0,129.6626494791761,270.0,6.536271181401652,13.63594572951464,1.0,-7.999999999999986
139,0.0,122.45975074966934,270.0,6.110299757120764,13.984232815670524,1,43.0,130.45975074966933,270.0,6.110299757120764,13.984232815670524,1.0,-7.999999999999986
140,0.0,123.33387362338199,270.0,5.666399343387759,14.329883175617177,1,43.0,131.33387362338198,270.0,5.666399343387759,14.329883175617177,1.0,-7.999999999999986
141,0.0,124.16778118391694,270.0,5.264456609655662,14.62995720236755,1,43.0,132.16778118391693,270.0,5.264456609655662,14.62995720236755,1.0,-7.999999999999986
142,0.0,125.01753405836428,270.0,4.876981813598683,14.907945165742674,1,43.0,133.01753405836425,270.0,4.876981813598683,14.907945165742674,1.0,-7.999999999999972
143,0.0,125.88192541660969,270.0,4.50553517946373,15.164760670972107,1,43.0,133.88192541660965,270.0,4.50553517946373,15.164760670972107,1.0,-7.999999999999957
144,0.0,126.75980536351588,270.0,4.151612391746689,15.401402577301669,1,43.0,134.75980536351585,270.0,4.151612391746689,15.401402577301669,1.0,-7.999999999999972
145,0.0,127.65008556914445,270.0,3.8166385725988543,15.618950975939804,1,43.0,135.6500855691444,270.0,3.8166385725988543,15.618950975939804,1.0,-7.999999999999957
146,0.0,128.5517436510764,270.0,3.5019625433630113,15.818562840911495,1,43.0,136.55174365107635,270.0,3.5019625433630113,15.818562840911495,1.0,-7.999999999999943
147,0.0,129.47999757323635,270.0,3.203709092468457,16.004377968274667,1,43.0,137.4799975732363,270.0,3.203709092468457,16.004377968274667,1.0,-7.999999999999943
148,0.0,130.40177754908458,270.0,2.9333430768195408,16.17157852365338,1,43.0,138.40177754908453,270.0,2.9333430768195408,16.17157852365338,1.0,-7.999999999999943
149,0.0,131.36522335906696,270.0,2.6781606109804987,16.32958999970123,1,43.0,139.3652233590669,270.0,2.6781606109804987,16.32958999970123,1.0,-7.999999999999943
150,0.0,132.3039910110178,270.0,2.4564548993186848,16.469607928962397,1,43.0,140.30399101101776,270.0,2.4564548993186848,16.469607928962397,1.0,-7.999999999999943
151,0.0,133.23338866669772,270.0,2.2639067787027356,16.59638670856975,1,43.0,141.23338866669766,270.0,2.2639067787027356,16.59638670856975,1.0,-7.999999999999943
152,0.0,134.186187507929,270.0,2.0944286989216265,16.71576914440828,1,43.0,142.18618750792893,270.0,2.0944286989216265,16.71576914440828,1.0,-7.999999999999943
153,0.0,135.14532885672378,270.0,1.9521414476831165,16.827041206926218,1,43.0,143.14532885672372,270.0,1.9521414476831165,16.827041206926218,1.0,-7.999999999999943
154,0.0,136.11044062628858,270.0,1.8376179655285443,16.931785430961344,1,43.0,144.11044062628852,270.0,1.8376179655285443,16.931785430961344,1.0,-7.999999999999943
155,0.0,137.0812424325778,270.0,1.7513193981001973,17.031610636653056,1,43.0,145.08124243257774,270.0,1.7513193981001973,17.031610636653056,1.0,-7.999999999999943
156,0.0,138.0575467233014,270.0,1.6935932392705677,17.128145451291477,1,43.0,146.05754672330136,270.0,1.6935932392705677,17.128145451291477,1.0,-7.999999999999943
157,0.0,139.0392595331318,270.0,1.6646719319071743,17.223031751410186,1,43.0,147.03925953313174,270.0,1.6646719319071743,17.223031751410186,1.0,-7.999999999999943
158,0.0,140.02638086206895,270.0,1.664671931907174,17.317918051528896,1,43.0,148.0263808620689,270.0,1.664671931907174,17.317918051528896,1.0,-7.999999999999943
159,0.0,141.01891071011286,270.0,1.664671931907174,17.412804351647605,1,43.0,149.0189107101128,270.0,1.664671931907174,17.412804351647605,1.0,-7.999999999999943
160,0.0,141.9993372710242,270.0,1.693085847913315,17.50761715913075,1,43.0,149.99933727102413,270.0,1.693085847913315,17.50761715913075,1.0,-7.999999999999943
161,0.0,143.02067220470056,270.0,1.7518247463715346,17.6092229944203,1,43.0,151.0206722047005,270.0,1.7518247463715346,17.6092229944203,1.0,-7.999999999999943
162,0.0,144.03036997802906,270.0,1.8381233137998816,17.713996023306894,1,43.0,152.030369978029,270.0,1.8381233137998816,17.713996023306894,1.0,-7.999999999999943
163,0.0,145.06435721009709,270.0,1.9546559798519023,17.827366070138304,1,43.0,153.06435721009703,270.0,1.9546559798519023,17.827366070138304,1.0,-7.999999999999943
164,0.0,146.0873300446528,270.0,2.0969432310904126,17.946891834310456,1,43.0,154.08733004465273,270.0,2.0969432310904126,17.946891834310456,1.0,-7.999999999999943
165,0.0,147.1176664820475,270.0,2.266421310871522,18.07607784903013,1,43.0,155.11766648204744,270.0,2.266421310871522,18.07607784903013,1.0,-7.999999999999943
166,0.0,148.15600328235448,270.0,2.4624077907841846,18.21643509310483,1,43.0,156.15600328235442,270.0,2.4624077907841846,18.21643509310483,1.0,-7.999999999999943
167,0.0,149.20306076743088,270.0,2.6841135024459986,18.36942956274425,1,43.0,157.20306076743083,270.0,2.6841135024459986,18.36942956274425,1.0,-7.999999999999943
168,0.0,150.2783609239817,270.0,2.934970841745396,18.539657871565485,1,43.0,158.27836092398164,270.0,2.934970841745396,18.539657871565485,1.0,-7.999999999999943
169,0.0,151.32661882630003,270.0,3.200593593961875,18.71889111282735,1,43.0,159.32661882629998,270.0,3.200593593961875,18.71889111282735,1.0,-7.999999999999943
170,0.0,152.40494666644437,270.0,3.493704743978937,18.91803228323415,1,43.0,160.40494666644432,270.0,3.493704743978937,18.91803228323415,1.0,-7.999999999999943
