index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
14,0.0,28.155059879999992,270.0,8.270000000000001,3.6647,1,37.0,36.15505988,270.0,8.270000000000001,3.6647,1.0,-8.00000000000001
15,0.0,28.392668939999993,270.0,8.840000000000002,4.16858,1,37.0,36.39266894,270.0,8.840000000000002,4.16858,1.0,-8.000000000000007
16,0.0,28.666135459999992,270.0,9.420000000000002,4.71494,1,37.0,36.66613546,270.0,9.420000000000002,4.71494,1.0,-8.000000000000007
17,0.0,28.973241979999994,270.0,10.000000000000002,5.29494,1,37.0,36.97324198,270.0,10.000000000000002,5.29494,1.0,-8.000000000000004
18,0.0,29.315939619999995,270.0,10.580000000000002,5.908580000000001,1,37.0,37.315939619999995,270.0,10.580000000000002,5.908580000000001,1.0,-8.0
19,0.0,29.688955029999995,270.0,11.150000000000002,6.544130000000001,1,37.0,37.688955029999995,270.0,11.150000000000002,6.544130000000001,1.0,-8.0
20,0.0,30.107974289999994,270.0,11.730000000000002,7.224470000000001,1,37.0,38.107974289999994,270.0,11.730000000000002,7.224470000000001,1.0,-8.0
21,0.0,30.701759939999995,270.0,12.460000000000003,8.134050000000002,1,37.0,38.701759939999995,270.0,12.460000000000003,8.134050000000002,1.0,-8.0
22,0.0,31.227095939999995,270.0,13.050000000000002,8.904000000000002,1,37.0,39.22709594,270.0,13.050000000000002,8.904000000000002,1.0,-8.000000000000004
23,0.0,31.799912779999996,270.0,13.640000000000002,9.708760000000002,1,37.0,39.79991278,270.0,13.640000000000002,9.708760000000002,1.0,-8.000000000000004
24,0.0,32.42226425,270.0,14.230000000000002,10.548330000000002,1,37.0,40.42226425,270.0,14.230000000000002,10.548330000000002,1.0,-8.0
25,0.0,33.06975233,270.0,14.230000000000002,11.359440000000001,1,37.0,41.06975233,270.0,14.230000000000002,11.359440000000001,1.0,-8.0
26,0.0,33.763567645327626,270.0,14.258921307363396,12.172198514519714,1,37.0,41.763567645327626,270.0,14.258921307363396,12.172198514519714,1.0,-8.0
27,0.0,34.5315706582074,270.0,14.318672945450206,13.017000218301275,1,37.0,42.5315706582074,270.0,14.318672945450206,13.017000218301275,1.0,-8.0
28,0.0,35.33502008816769,270.0,14.406485522833437,13.852576378625615,1,37.0,43.33502008816769,270.0,14.406485522833437,13.852576378625615,1.0,-8.0
29,0.0,36.26541413146723,270.0,14.5330641083727,14.768159417453095,1,37.0,44.26541413146723,270.0,14.5330641083727,14.768159417453095,1.0,-8.0
30,0.0,37.18783781419456,270.0,14.680343894742386,15.634299707242896,1,37.0,45.18783781419456,270.0,14.680343894742386,15.634299707242896,1.0,-8.0
31,0.0,38.12723996910263,270.0,14.849821974523495,16.480739559790734,1,37.0,46.12723996910263,270.0,14.849821974523495,16.480739559790734,1.0,-8.0
32,0.0,39.11552595567917,270.0,15.045808454436157,17.338350641693594,1,37.0,47.11552595567917,270.0,15.045808454436157,17.338350641693594,1.0,-8.0
33,0.0,40.15341609578135,270.0,15.267514166097971,18.20859894916118,1,37.0,48.15341609578135,270.0,15.267514166097971,18.20859894916118,1.0,-8.0
34,0.0,41.26171863657686,270.0,15.518371505397369,19.108664496474226,1,37.0,49.26171863657686,270.0,15.518371505397369,19.108664496474226,1.0,-8.0
35,0.0,42.40221012108177,270.0,15.788737521046285,20.008622535173863,1,37.0,50.40221012108177,270.0,15.788737521046285,20.008622535173863,1.0,-8.0
36,0.0,43.52645660558668,270.0,-5.0,19.723622535173863,1,37.0,51.52645660558668,270.0,-5.0,19.723622535173863,1.0,-8.0
37,0.0,44.63548047251058,270.0,-4.6853239707641565,19.456559068840306,1,37.0,52.63548047251058,270.0,-4.6853239707641565,19.456559068840306,1.0,-8.0
38,0.0,45.73037005179187,270.0,-4.350350151616321,19.208589110198176,1,37.0,53.73037005179187,270.0,-4.350350151616321,19.208589110198176,1.0,-8.0
39,0.0,46.81227523856786,270.0,-3.9964273638992798,18.980792750455915,1,37.0,54.81227523856786,270.0,-3.9964273638992798,18.980792750455915,1.0,-8.0
40,0.0,47.900988704787395,270.0,-3.618464122147924,18.770921831371336,1,37.0,55.900988704787395,270.0,-3.618464122147924,18.770921831371336,1.0,-8.0
41,0.0,48.97885599072473,270.0,-3.2241915226513496,18.583918723057558,1,37.0,56.97885599072473,270.0,-3.2241915226513496,18.583918723057558,1.0,-8.0
42,0.0,50.028969871623815,270.0,-2.8222487889192522,18.42305054208916,1,37.0,58.028969871623815,270.0,-2.8222487889192522,18.42305054208916,1.0,-8.0
43,0.0,51.071261926032626,270.0,-2.407456599037592,18.28582551594402,1,37.0,59.071261926032626,270.0,-2.407456599037592,18.28582551594402,1.0,-8.0
44,0.0,52.12519922961671,270.0,-1.9740119918745822,18.171332820415294,1,37.0,60.12519922961671,270.0,-1.9740119918745822,18.171332820415294,1.0,-8.0
45,0.0,53.17398645994919,270.0,-1.530937351844532,18.08253845400831,1,37.0,61.17398645994919,270.0,-1.530937351844532,18.08253845400831,1.0,-8.0
46,0.0,54.237123753318635,270.0,-1.0722422915958203,18.019276158804157,1,37.0,62.237123753318635,270.0,-1.0722422915958203,18.019276158804157,1.0,-8.0
47,0.0,55.29814664192308,270.0,-0.6074130321740581,17.983438789905886,1,37.0,63.29814664192308,270.0,-0.6074130321740581,17.983438789905886,1.0,-8.0
48,0.0,56.3766836352682,270.0,-0.1303705692326561,17.975616555751927,1,37.0,64.3766836352682,270.0,-0.1303705692326561,17.975616555751927,1.0,-7.999999999999993
49,0.0,60.10612429575431,270.0,1.499780928314013,18.281571865127987,1,37.0,68.1061242957543,270.0,1.499780928314013,18.281571865127987,1.0,-7.999999999999986
50,0.0,62.525648723577454,270.0,2.539650021094843,18.611726367870315,1,37.0,70.52564872357743,270.0,2.539650021094843,18.611726367870315,1.0,-7.999999999999979
51,0.0,63.61522822221726,270.0,3.0021906371365445,18.785853424824236,1,37.0,71.61522822221724,270.0,3.0021906371365445,18.785853424824236,1.0,-7.999999999999979
52,0.0,64.71645209848974,270.0,3.4614677861692975,18.986618556422055,1,37.0,72.71645209848973,270.0,3.4614677861692975,18.986618556422055,1.0,-7.999999999999986
53,0.0,65.8503201664231,270.0,3.923462540782673,19.218102846328232,1,37.0,73.85032016642309,270.0,3.923462540782673,19.218102846328232,1.0,-7.999999999999986
54,0.0,66.97967311686726,270.0,4.370685302354486,19.47160259386479,1,37.0,74.97967311686725,270.0,4.370685302354486,19.47160259386479,1.0,-7.999999999999986
55,0.0,68.12520410066647,270.0,4.809165682238093,19.7505342034346,1,37.0,76.12520410066645,270.0,4.809165682238093,19.7505342034346,1.0,-7.999999999999986
56,0.0,69.26797603803413,270.0,5.229759240349782,20.048630480134538,1,37.0,77.26797603803412,270.0,5.229759240349782,20.048630480134538,1.0,-7.999999999999986
57,0.0,70.3945029754018,270.0,-5.0,19.763630480134537,1,37.0,78.39450297540179,270.0,-5.0,19.763630480134537,1.0,-7.999999999999986
58,0.0,71.5060679675103,270.0,-4.605092415874296,19.501140212429704,1,37.0,79.50606796751029,270.0,-4.605092415874296,19.501140212429704,1.0,-7.999999999999986
59,0.0,72.60390450323234,270.0,-4.22544056216084,19.260290100386534,1,37.0,80.60390450323233,270.0,-4.22544056216084,19.260290100386534,1.0,-7.999999999999986
60,0.0,73.68919153874818,270.0,-3.862573162878781,19.040123430102444,1,37.0,81.68919153874816,270.0,-3.862573162878781,19.040123430102444,1.0,-7.999999999999986
61,0.0,74.7630487503052,270.0,-3.517951356973239,18.83960020275497,1,37.0,82.76304875030519,270.0,-3.517951356973239,18.83960020275497,1.0,-7.999999999999986
62,0.0,75.95586826253026,270.0,-3.153051941227261,18.637804878516423,1,37.0,83.95586826253025,270.0,-3.153051941227261,18.637804878516423,1.0,-7.999999999999986
63,0.0,77.00896672246076,270.0,-2.849005276991832,18.47541157772789,1,37.0,85.00896672246074,270.0,-2.849005276991832,18.47541157772789,1.0,-7.999999999999986
64,0.0,78.05372459398338,270.0,-2.567124779275236,18.329085465309202,1,37.0,86.05372459398336,270.0,-2.567124779275236,18.329085465309202,1.0,-7.999999999999986
65,0.0,79.09098200123708,270.0,-2.3085454813538124,18.197498372872033,1,37.0,87.09098200123707,270.0,-2.3085454813538124,18.197498372872033,1.0,-7.999999999999986
66,0.0,80.12149997987929,270.0,-2.0743085907963392,18.079262783196643,1,37.0,88.12149997987927,270.0,-2.0743085907963392,18.079262783196643,1.0,-7.999999999999986
67,0.0,81.1459574126639,270.0,-1.86535729688864,17.97293741727399,1,37.0,89.14595741266389,270.0,-1.86535729688864,17.97293741727399,1.0,-7.999999999999986
68,0.0,82.16494829582008,270.0,-1.6825329727432243,17.877033037827626,1,37.0,90.16494829582007,270.0,-1.6825329727432243,17.877033037827626,1.0,-7.999999999999986
69,0.0,83.17897934723904,270.0,-1.5265717873867193,17.790018445946583,1,37.0,91.17897934723902,270.0,-1.5265717873867193,17.790018445946583,1.0,-7.999999999999986
70,0.0,84.2061047848322,270.0,-1.3958478810122958,17.70905926884787,1,37.0,92.20610478483219,270.0,-1.3958478810122958,17.70905926884787,1.0,-7.999999999999986
71,0.0,85.21131245313912,270.0,-1.2953862780616332,17.635222250998357,1,37.0,93.2113124531391,270.0,-1.2953862780616332,17.635222250998357,1.0,-7.999999999999986
72,0.0,86.2125454974488,270.0,-1.2233376414977857,17.565492005432983,1,37.0,94.21254549744879,270.0,-1.2233376414977857,17.565492005432983,1.0,-7.999999999999986
73,0.0,87.22737709853568,270.0,-1.179231637404645,17.497096570463512,1,37.0,95.22737709853567,270.0,-1.179231637404645,17.497096570463512,1.0,-7.999999999999986
74,0.0,88.22092728579169,270.0,-1.164763699729526,17.43070503957893,1,37.0,96.22092728579167,270.0,-1.164763699729526,17.43070503957893,1.0,-7.999999999999986
75,0.0,89.21064614945776,270.0,-1.179231637404645,17.363488836246862,1,37.0,97.21064614945774,270.0,-1.179231637404645,17.363488836246862,1.0,-7.999999999999986
76,0.0,90.19639285982328,270.0,-1.2225771931513523,17.293801936237234,1,37.0,98.19639285982326,270.0,-1.2225771931513523,17.293801936237234,1.0,-7.999999999999986
77,0.0,91.26360774388591,270.0,-1.3009458855541338,17.213143291332877,1,37.0,99.2636077438859,270.0,-1.3009458855541338,17.213143291332877,1.0,-7.999999999999986
78,0.0,92.27429262819163,270.0,-1.4049324570293809,17.130252276368143,1,37.0,100.27429262819162,270.0,-1.4049324570293809,17.130252276368143,1.0,-7.999999999999986
79,0.0,93.29656317407019,270.0,-1.5401640843132671,17.037842431309347,1,37.0,101.29656317407017,270.0,-1.5401640843132671,17.037842431309347,1.0,-7.999999999999986
80,0.0,94.54782081729691,270.0,-1.7426400091620629,16.908887070631355,1,37.0,102.5478208172969,270.0,-1.7426400091620629,16.908887070631355,1.0,-7.999999999999986
81,0.0,95.52204821553372,270.0,-1.9286717775907316,16.797024107531094,1,37.0,103.5220482155337,270.0,-1.9286717775907316,16.797024107531094,1.0,-7.999999999999986
82,0.0,96.48907231796585,270.0,-2.14128888367225,16.672829352278104,1,37.0,104.48907231796584,270.0,-2.14128888367225,16.672829352278104,1.0,-7.999999999999986
83,0.0,97.43170550780523,270.0,-2.375525774229723,16.53742438314701,1,37.0,105.43170550780522,270.0,-2.375525774229723,16.53742438314701,1.0,-7.999999999999986
84,0.0,98.38199973184999,270.0,-2.6386415510620487,16.38438317318541,1,37.0,106.38199973184997,270.0,-2.6386415510620487,16.38438317318541,1.0,-7.999999999999986
85,0.0,99.33847757283323,270.0,-2.9304125925581745,16.211488830224475,1,37.0,107.33847757283321,270.0,-2.9304125925581745,16.211488830224475,1.0,-7.999999999999986
86,0.0,100.2520236780307,270.0,-3.2344592567936035,16.02712465258724,1,37.0,108.25202367803068,270.0,-3.2344592567936035,16.02712465258724,1.0,-7.999999999999986
87,0.0,101.1540051373294,270.0,-3.559447798942365,15.824236128047525,1,37.0,109.15400513732939,270.0,-3.559447798942365,15.824236128047525,1.0,-7.999999999999986
88,0.0,102.04330227448196,270.0,-3.904069604847907,15.601704160571195,1,37.0,110.04330227448195,270.0,-3.904069604847907,15.601704160571195,1.0,-7.999999999999986
89,0.0,102.90363655710205,270.0,-4.26057090940572,15.363112189644475,1,37.0,110.90363655710203,270.0,-4.26057090940572,15.363112189644475,1.0,-7.999999999999986
90,0.0,103.7642578681544,270.0,-4.6402227631191755,15.098619492146682,1,37.0,111.76425786815439,270.0,-4.6402227631191755,15.098619492146682,1.0,-7.999999999999986
91,0.0,104.60852004070857,270.0,-5.03513034724488,14.811617062353724,1,37.0,112.60852004070856,270.0,-5.03513034724488,14.811617062353724,1.0,-7.999999999999986
92,0.0,105.4350956205642,270.0,-5.443703508321729,14.501325962379385,1,37.0,113.43509562056418,270.0,-5.443703508321729,14.501325962379385,1.0,-7.999999999999986
93,0.0,106.22880257888164,270.0,-5.856918232080582,14.173338541382872,1,37.0,114.22880257888163,270.0,-5.856918232080582,14.173338541382872,1.0,-7.999999999999986
94,0.0,107.01625368811148,270.0,-6.28783860541447,13.814931740874247,1,37.0,115.01625368811146,270.0,-6.28783860541447,13.814931740874247,1.0,-7.999999999999986
95,0.0,107.78184763514535,270.0,-6.727350629717804,13.431472754980332,1,37.0,115.78184763514534,270.0,-6.727350629717804,13.431472754980332,1.0,-7.999999999999986
96,0.0,108.56182616755014,270.0,-7.1971758039008975,12.999642206746278,1,37.0,116.56182616755012,270.0,-7.1971758039008975,12.999642206746278,1.0,-7.999999999999986
97,0.0,109.27795568512951,270.0,-7.648534381398603,12.563675747006558,1,37.0,117.2779556851295,270.0,-7.648534381398603,12.563675747006558,1.0,-7.999999999999986
98,0.0,110.01406957251253,270.0,-8.134999512063152,12.067440776770706,1,37.0,118.01406957251251,270.0,-8.134999512063152,12.067440776770706,1.0,-7.999999999999986
99,0.0,110.67400172585916,270.0,-8.590942114282438,11.577757076256606,1,37.0,118.67400172585914,270.0,-8.590942114282438,11.577757076256606,1.0,-7.999999999999986
100,0.0,111.30454204236332,270.0,-9.04642562094989,11.062110815862463,1,37.0,119.30454204236331,270.0,-9.04642562094989,11.062110815862463,1.0,-7.999999999999986
101,0.0,111.90421810661103,270.0,-9.499615960744222,10.520632706100042,1,37.0,119.90421810661101,270.0,-9.499615960744222,10.520632706100042,1.0,-7.999999999999986
102,0.0,112.47157088258464,270.0,-9.948688296117789,9.953557473221327,1,37.0,120.47157088258463,270.0,-9.948688296117789,9.953557473221327,1.0,-7.999999999999986
103,0.0,113.00845230028418,270.0,-9.378688296117788,9.418972240342613,1,37.0,121.00845230028416,270.0,-9.378688296117788,9.418972240342613,1.0,-7.999999999999986
104,0.0,113.50825933924673,270.0,-8.818688296117788,8.925125695760018,1,37.0,121.50825933924672,270.0,-8.818688296117788,8.925125695760018,1.0,-7.999999999999986
105,0.0,113.99019151563097,270.0,-8.248688296117788,8.454950462881303,1,37.0,121.99019151563095,270.0,-8.248688296117788,8.454950462881303,1.0,-7.999999999999986
106,0.0,114.44717563374111,270.0,-7.678688296117787,8.01726523000259,1,37.0,122.4471756337411,270.0,-7.678688296117787,8.01726523000259,1.0,-7.999999999999986
107,0.0,114.88829702965312,270.0,-7.098688296117787,7.605541308827758,1,37.0,122.8882970296531,270.0,-7.098688296117787,7.605541308827758,1.0,-7.999999999999986
108,0.0,115.30060117598221,270.0,-6.528688296117787,7.233406075949044,1,37.0,123.3006011759822,270.0,-6.528688296117787,7.233406075949044,1.0,-7.999999999999986
109,0.0,115.68695410973874,270.0,-5.9686882961177865,6.899159531366448,1,37.0,123.68695410973872,270.0,-5.9686882961177865,6.899159531366448,1.0,-7.999999999999986
110,0.0,116.06266586475253,270.0,-5.398688296117786,6.591434298487734,1,37.0,124.06266586475252,270.0,-5.398688296117786,6.591434298487734,1.0,-7.999999999999986
111,0.0,116.42268921149224,270.0,-4.828688296117786,6.31619906560902,1,37.0,124.42268921149223,270.0,-4.828688296117786,6.31619906560902,1.0,-7.999999999999986
112,0.0,116.76887607995786,270.0,-4.258688296117786,6.073453832730306,1,37.0,124.76887607995785,270.0,-4.258688296117786,6.073453832730306,1.0,-7.999999999999986
113,0.0,117.09739040809413,270.0,-3.6986882961177856,5.86632728814771,1,37.0,125.09739040809411,270.0,-3.6986882961177856,5.86632728814771,1.0,-7.999999999999986
114,0.0,117.42714612337855,270.0,-3.1186882961177855,5.685443366972879,1,37.0,125.42714612337853,270.0,-3.1186882961177855,5.685443366972879,1.0,-7.999999999999986
115,0.0,117.74293570702191,270.0,-2.5486882961177857,5.5401681340941655,1,37.0,125.7429357070219,270.0,-2.5486882961177857,5.5401681340941655,1.0,-7.999999999999986
116,0.0,118.07367210405181,270.0,-1.9386882961177858,5.4219081480309805,1,37.0,126.0736721040518,270.0,-1.9386882961177858,5.4219081480309805,1.0,-7.999999999999986
117,0.0,118.37827400021548,270.0,-1.3686882961177858,5.343892915152267,1,37.0,126.37827400021547,270.0,-1.3686882961177858,5.343892915152267,1.0,-7.999999999999986
118,0.0,118.68028095810507,270.0,-0.7986882961177857,5.298367682273553,1,37.0,126.68028095810506,270.0,-0.7986882961177857,5.298367682273553,1.0,-7.999999999999986
119,0.0,118.98154490772058,270.0,-0.22868829611778563,5.285332449394839,1,37.0,126.98154490772056,270.0,-0.22868829611778563,5.285332449394839,1.0,-7.999999999999986
120,0.0,119.283917779062,270.0,0.34131170388221443,5.304787216516125,1,37.0,127.28391777906198,270.0,0.34131170388221443,5.304787216516125,1.0,-7.999999999999986
121,0.0,119.58925150212933,270.0,0.9113117038822145,5.356731983637411,1,37.0,127.58925150212931,270.0,0.9113117038822145,5.356731983637411,1.0,-7.999999999999986
122,0.0,119.90495872975215,270.0,1.4913117038822146,5.4432280624625795,1,37.0,127.90495872975214,270.0,1.4913117038822146,5.4432280624625795,1.0,-7.999999999999986
123,0.0,120.22191993103843,270.0,2.0613117038822146,5.560722829583866,1,37.0,128.22191993103843,270.0,2.0613117038822146,5.560722829583866,1.0,-8.0
124,0.0,120.5592317940251,270.0,2.6513117038822145,5.7171502201129165,1,37.0,128.5592317940251,270.0,2.6513117038822145,5.7171502201129165,1.0,-8.0
125,0.0,120.90169663936351,270.0,3.2313117038822146,5.904566298938085,1,37.0,128.9016966393635,270.0,3.2313117038822146,5.904566298938085,1.0,-8.0
126,0.0,121.2506073801289,270.0,3.801311703882215,6.121241066059371,1,37.0,129.25060738012888,270.0,3.801311703882215,6.121241066059371,1.0,-7.999999999999986
127,0.0,121.6203780945322,270.0,4.381311703882215,6.375357144884539,1,37.0,129.62037809453219,270.0,4.381311703882215,6.375357144884539,1.0,-7.999999999999986
128,0.0,121.99289404814911,270.0,4.941311703882215,6.652070600301943,1,37.0,129.99289404814908,270.0,4.941311703882215,6.652070600301943,1.0,-7.999999999999972
129,0.0,122.3826621152694,270.0,5.501311703882216,6.960144055719348,1,37.0,130.38266211526937,270.0,5.501311703882216,6.960144055719348,1.0,-7.999999999999972
130,0.0,122.80680800307297,270.0,6.081311703882216,7.3128601345445166,1,37.0,130.80680800307294,270.0,6.081311703882216,7.3128601345445166,1.0,-7.999999999999972
131,0.0,123.25336254344842,270.0,6.661311703882216,7.699216213369685,1,37.0,131.2533625434484,270.0,6.661311703882216,7.699216213369685,1.0,-7.999999999999972
132,0.0,123.7157123993364,270.0,7.231311703882216,8.111400980490972,1,37.0,131.71571239933638,270.0,7.231311703882216,8.111400980490972,1.0,-7.999999999999986
133,0.0,124.20340871695029,270.0,7.801311703882217,8.556075747612258,1,37.0,132.2034087169503,270.0,7.801311703882217,8.556075747612258,1.0,-8.0
134,0.0,124.7183034262901,270.0,8.371311703882217,9.033240514733544,1,37.0,132.7183034262901,270.0,8.371311703882217,9.033240514733544,1.0,-8.0
135,0.0,125.2824589427006,270.0,8.961311703882217,9.561957905262595,1,37.0,133.2824589427006,270.0,8.961311703882217,9.561957905262595,1.0,-8.0
136,0.0,125.85845777502648,270.0,9.531311703882217,10.10524267238388,1,37.0,133.8584577750265,270.0,9.531311703882217,10.10524267238388,1.0,-8.000000000000014
137,0.0,126.46398405748009,270.0,9.088165628726681,10.623268113221302,1,37.0,134.4639840574801,270.0,9.088165628726681,10.623268113221302,1.0,-8.000000000000014
138,0.0,127.09762306037504,270.0,8.652730206628183,11.116473734999108,1,37.0,135.09762306037504,270.0,8.652730206628183,11.116473734999108,1.0,-8.0
139,0.0,127.75799080255383,270.0,8.226758782347295,11.585398985592903,1,37.0,135.75799080255385,270.0,8.226758782347295,11.585398985592903,1.0,-8.000000000000014
140,0.0,128.4811592292179,270.0,7.790135424577126,12.05280711106753,1,37.0,136.4811592292179,270.0,7.790135424577126,12.05280711106753,1.0,-8.0
141,0.0,129.1921734726013,270.0,7.388192690845028,12.473934094445697,1,37.0,137.1921734726013,270.0,7.388192690845028,12.473934094445697,1.0,-8.0
142,0.0,129.92593304842487,270.0,7.00071789478805,12.872975014448617,1,37.0,137.92593304842487,270.0,7.00071789478805,12.872975014448617,1.0,-8.0
143,0.0,130.6948445459157,270.0,6.622754653036694,13.257094784324744,1,37.0,138.6948445459157,270.0,6.622754653036694,13.257094784324744,1.0,-8.0
144,0.0,131.47086638335264,270.0,6.268831865319653,13.614418200647965,1,37.0,139.47086638335264,270.0,6.268831865319653,13.614418200647965,1.0,-8.0
145,0.0,132.2661673255816,270.0,5.933858046171817,13.952648109279759,1,37.0,140.2661673255816,270.0,5.933858046171817,13.952648109279759,1.0,-8.0
146,0.0,133.07972499018356,270.0,5.619182016935974,14.27294148424511,1,37.0,141.07972499018356,270.0,5.619182016935974,14.27294148424511,1.0,-8.0
147,0.0,133.91058705903217,270.0,5.326070866918911,14.576527523659488,1,37.0,141.91058705903217,270.0,5.326070866918911,14.576527523659488,1.0,-8.0
148,0.0,134.7427421656448,270.0,5.0604481147024325,14.859912618082824,1,37.0,142.7427421656448,270.0,5.0604481147024325,14.859912618082824,1.0,-8.0
149,0.0,135.62079656086206,270.0,4.809590775403035,15.1388688830562,1,37.0,143.62079656086206,270.0,4.809590775403035,15.1388688830562,1.0,-8.0
150,0.0,136.49861812576836,270.0,4.587885063741221,15.40037833168945,1,37.0,144.49861812576836,270.0,4.587885063741221,15.40037833168945,1.0,-8.0
151,0.0,137.39070896917352,270.0,4.391898583828559,15.650716550967678,1,37.0,145.39070896917352,270.0,4.391898583828559,15.650716550967678,1.0,-8.0
152,0.0,138.31264474952525,270.0,4.219447204402167,15.895444488823003,1,37.0,146.31264474952525,270.0,4.219447204402167,15.895444488823003,1.0,-8.0
153,0.0,139.29740082108273,270.0,4.0671748829013055,16.14354215667998,1,37.0,147.29740082108273,270.0,4.0671748829013055,16.14354215667998,1.0,-8.0
154,0.0,140.24701622658765,270.0,3.9506422168492845,16.37267940525724,1,37.0,148.24701622658765,270.0,3.9506422168492845,16.37267940525724,1.0,-8.0
155,0.0,141.1928142052043,270.0,3.8643436494209378,16.592946993274236,1,37.0,149.1928142052043,270.0,3.8643436494209378,16.592946993274236,1.0,-8.0
156,0.0,142.16800718519644,270.0,3.8056047509627184,16.813672068830073,1,37.0,150.16800718519644,270.0,3.8056047509627184,16.813672068830073,1.0,-8.0
157,0.0,143.138656937628,270.0,3.776683443599325,17.028943025115233,1,37.0,151.138656937628,270.0,3.776683443599325,17.028943025115233,1.0,-8.0
158,0.0,144.12157713456784,270.0,3.776683443599325,17.244213981400392,1,37.0,152.12157713456784,270.0,3.776683443599325,17.244213981400392,1.0,-8.0
159,0.0,145.11676777601593,270.0,3.776683443599325,17.459484937685552,1,37.0,153.11676777601593,270.0,3.776683443599325,17.459484937685552,1.0,-8.0
160,0.0,146.1243228272999,270.0,3.8056047509627184,17.676404408490427,1,37.0,154.1243228272999,270.0,3.8056047509627184,17.676404408490427,1.0,-8.0
161,0.0,147.14442984070976,270.0,3.863330909792348,17.89661427034859,1,37.0,155.14442984070976,270.0,3.863330909792348,17.89661427034859,1.0,-8.0
162,0.0,148.15902152995463,270.0,3.948115467265812,18.117708736515475,1,37.0,156.15902152995463,270.0,3.948115467265812,18.117708736515475,1.0,-8.0
163,0.0,149.20493044188268,270.0,4.062638949420384,18.349279156632438,1,37.0,157.20493044188268,270.0,4.062638949420384,18.349279156632438,1.0,-8.0
164,0.0,150.26450115903668,270.0,4.204926200658894,18.588959950069995,1,37.0,158.26450115903668,270.0,4.204926200658894,18.588959950069995,1.0,-8.0
165,0.0,151.33828431569782,270.0,4.374404280440004,18.838300994055075,1,37.0,159.33828431569782,270.0,4.374404280440004,18.838300994055075,1.0,-8.0
166,0.0,152.42691667193935,270.0,4.570390760352666,19.098813267395176,1,37.0,160.42691667193935,270.0,4.570390760352666,19.098813267395176,1.0,-8.0
167,0.0,153.5507815385067,270.0,4.795986045903283,19.376980458057567,1,37.0,161.5507815385067,270.0,4.795986045903283,19.376980458057567,1.0,-8.0
168,0.0,154.67165256643838,270.0,5.042518258663035,19.664403998801358,1,37.0,162.67165256643838,270.0,5.042518258663035,19.664403998801358,1.0,-8.0
169,0.0,155.8097851553773,270.0,5.312884274311951,19.96723840243714,1,37.0,163.8097851553773,270.0,5.312884274311951,19.96723840243714,1.0,-8.0
170,0.0,156.94551478130893,270.0,5.600853123451521,20.280886177350425,1,37.0,164.94551478130893,270.0,5.600853123451521,20.280886177350425,1.0,-8.0
171,0.0,158.203365610482,270.0,-5.0,19.965886177350423,1,37.0,166.203365610482,270.0,-5.0,19.965886177350423,1.0,-8.0
172,0.0,159.3262644525294,270.0,-4.6650261808521645,19.69997968504185,1,37.0,167.3262644525294,270.0,-4.6650261808521645,19.69997968504185,1.0,-8.0
