index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
28,0.0,36.22836003542782,270.0,14.461089508986165,14.697427635926353,1,43.0,44.22836003542782,270.0,14.461089508986165,14.697427635926353,1.0,-8.0
29,0.0,37.129944995177034,270.0,14.605873027790263,15.544568271538187,1,43.0,45.129944995177034,270.0,14.605873027790263,15.544568271538187,1.0,-8.0
30,0.0,38.06399050240321,270.0,14.775351107571373,16.386763284669755,1,43.0,46.06399050240321,270.0,14.775351107571373,16.386763284669755,1.0,-8.0
31,0.0,39.06479791919902,270.0,14.974775946780749,17.255300289583037,1,43.0,47.06479791919902,270.0,14.974775946780749,17.255300289583037,1.0,-8.0
32,0.0,40.09772340461354,270.0,15.196481658442563,18.121499744114264,1,43.0,48.09772340461354,270.0,15.196481658442563,18.121499744114264,1.0,-8.0
33,0.0,41.20073523816057,270.0,15.44733899774196,19.0174454059833,1,43.0,49.20073523816057,270.0,15.44733899774196,19.0174454059833,1.0,-8.0
34,0.0,42.377510870865216,270.0,15.72719154025575,19.945349706858387,1,43.0,50.377510870865216,270.0,15.72719154025575,19.945349706858387,1.0,-8.0
35,0.0,43.56644576759684,270.0,16.020302690272814,20.858506960203936,1,43.0,51.56644576759684,270.0,16.020302690272814,20.858506960203936,1.0,-8.0
36,0.0,44.75941917128867,270.0,-5.0,20.568506960203937,1,43.0,52.75941917128867,270.0,-5.0,20.568506960203937,1.0,-8.0
37,0.0,45.9355725749805,270.0,-5.0,20.278506960203938,1,43.0,53.9355725749805,270.0,-5.0,20.278506960203938,1.0,-8.0
38,0.0,47.09490597867233,270.0,-5.0,19.98850696020394,1,43.0,55.09490597867233,270.0,-5.0,19.98850696020394,1.0,-8.0
39,0.0,48.19972678900691,270.0,-4.63506997348145,19.72894304168898,1,43.0,56.19972678900691,270.0,-4.63506997348145,19.72894304168898,1.0,-8.0
40,0.0,49.34899587596149,270.0,-4.233999570545279,19.47913706702681,1,43.0,57.34899587596149,270.0,-4.233999570545279,19.47913706702681,1.0,-8.0
41,0.0,50.44685633611921,270.0,-3.832056836813182,19.26070982732846,1,43.0,58.44685633611921,270.0,-3.832056836813182,19.26070982732846,1.0,-8.0
42,0.0,51.55250630784824,270.0,-3.4099875909686856,19.062930547052275,1,43.0,59.55250630784824,270.0,-3.4099875909686856,19.062930547052275,1.0,-8.0
43,0.0,52.62939828050465,270.0,-2.984016166687797,18.89284162555107,1,43.0,60.62939828050465,270.0,-2.984016166687797,18.89284162555107,1.0,-8.0
44,0.0,53.71663536749094,270.0,-2.5409415266577464,18.745467017004923,1,43.0,61.71663536749094,270.0,-2.5409415266577464,18.745467017004923,1.0,-8.0
45,0.0,54.88945878118074,270.0,-2.051148496222681,18.616244661742893,1,43.0,62.88945878118074,270.0,-2.051148496222681,18.616244661742893,1.0,-8.0
46,0.0,55.96383809050298,270.0,-1.5941976988250166,18.523781195211043,1,43.0,63.96383809050298,270.0,-1.5941976988250166,18.523781195211043,1.0,-8.0
47,0.0,57.0344057972502,270.0,-1.1330566513149947,18.458063909434774,1,43.0,65.0344057972502,270.0,-1.1330566513149947,18.458063909434774,1.0,-8.0
48,0.0,58.10272102945665,270.0,-0.6695822059340789,18.419228141490596,1,43.0,66.10272102945666,270.0,-0.6695822059340789,18.419228141490596,1.0,-8.000000000000007
49,0.0,59.17034448664874,270.0,-0.20564061069340078,18.40730098607038,1,43.0,67.17034448664874,270.0,-0.20564061069340078,18.40730098607038,1.0,-8.000000000000007
50,0.0,60.25729727415731,270.0,0.26487484355591606,18.422928601840177,1,43.0,68.25729727415731,270.0,0.26487484355591606,18.422928601840177,1.0,-8.0
51,0.0,61.32826318036711,270.0,0.7241519925886688,18.464929417410318,1,43.0,69.3282631803671,270.0,0.7241519925886688,18.464929417410318,1.0,-7.999999999999993
52,0.0,62.421822992821326,270.0,1.1861467472020444,18.53491207549524,1,43.0,70.42182299282132,270.0,1.1861467472020444,18.53491207549524,1.0,-7.999999999999993
53,0.0,63.50234254822757,270.0,1.6333695087738576,18.629647507004123,1,43.0,71.50234254822756,270.0,1.6333695087738576,18.629647507004123,1.0,-7.999999999999993
54,0.0,64.58983180665925,270.0,2.071849888657464,18.749814800546254,1,43.0,72.58983180665925,270.0,2.071849888657464,18.749814800546254,1.0,-8.0
55,0.0,65.68573046724462,270.0,2.4998222811219897,18.89480449285133,1,43.0,73.68573046724462,270.0,2.4998222811219897,18.89480449285133,1.0,-8.0
56,0.0,66.77218370012885,270.0,2.908395442198839,19.060583033056663,1,43.0,74.77218370012885,270.0,2.908395442198839,19.060583033056663,1.0,-8.0
57,0.0,67.88883313390235,270.0,3.3102312295548186,19.252576444370842,1,43.0,75.88883313390235,270.0,3.3102312295548186,19.252576444370842,1.0,-8.0
58,0.0,69.0179177404879,270.0,3.6965436421053526,19.466975975612954,1,43.0,77.0179177404879,270.0,3.6965436421053526,19.466975975612954,1.0,-8.0
59,0.0,70.16067962135934,270.0,4.065777136111659,19.70279104950743,1,43.0,78.16067962135934,270.0,4.065777136111659,19.70279104950743,1.0,-8.0
60,0.0,71.31829842300425,270.0,4.416444938612035,19.95894485594693,1,43.0,79.31829842300425,270.0,4.416444938612035,19.95894485594693,1.0,-8.0
61,0.0,72.47136319717222,270.0,4.741433480760796,20.229206564350292,1,43.0,80.47136319717222,270.0,4.741433480760796,20.229206564350292,1.0,-8.0
62,0.0,73.64748138446889,270.0,-5.0,19.93420656435029,1,43.0,81.64748138446889,270.0,-5.0,19.93420656435029,1.0,-8.0
63,0.0,74.88472794842318,270.0,-4.688447870944815,19.638834348480767,1,43.0,82.88472794842318,270.0,-4.688447870944815,19.638834348480767,1.0,-8.0
64,0.0,76.00889352347046,270.0,-4.425332094112489,19.382165087022244,1,43.0,84.00889352347046,270.0,-4.425332094112489,19.382165087022244,1.0,-8.0
65,0.0,77.10006006511438,270.0,-4.191095203555016,19.14327266041961,1,43.0,85.10006006511438,270.0,-4.191095203555016,19.14327266041961,1.0,-8.0
66,0.0,78.19698627909881,270.0,-3.9784780974734977,18.912520930766146,1,43.0,86.19698627909881,270.0,-3.9784780974734977,18.912520930766146,1.0,-8.0
67,0.0,79.26266789304293,270.0,-3.7956537733280817,18.696168665686447,1,43.0,87.26266789304293,270.0,-3.7956537733280817,18.696168665686447,1.0,-8.0
68,0.0,80.3348109542329,270.0,-3.6369564268249714,18.4852251929306,1,43.0,88.3348109542329,270.0,-3.6369564268249714,18.4852251929306,1.0,-8.0
69,0.0,81.37706971797839,270.0,-3.5084863809052793,18.285241469219,1,43.0,89.37706971797839,270.0,-3.5084863809052793,18.285241469219,1.0,-8.0
70,0.0,82.44404790082568,270.0,-3.404499809430032,18.084375980462628,1,43.0,90.44404790082568,270.0,-3.404499809430032,18.084375980462628,1.0,-8.0
71,0.0,83.46403019785141,270.0,-3.3324511728661843,17.894426263609255,1,43.0,91.46403019785141,270.0,-3.3324511728661843,17.894426263609255,1.0,-8.0
72,0.0,84.490844927993,270.0,-3.2883451687730436,17.70370224382042,1,43.0,92.490844927993,270.0,-3.2883451687730436,17.70370224382042,1.0,-8.0
73,0.0,85.50664718899131,270.0,-3.27362340762994,17.51383208617788,1,43.0,93.50664718899131,270.0,-3.27362340762994,17.51383208617788,1.0,-8.0
74,0.0,86.47711112734879,270.0,-3.2878375218370746,17.329713184955004,1,43.0,94.47711112734879,270.0,-3.2878375218370746,17.329713184955004,1.0,-8.0
75,0.0,87.47102583405496,270.0,-3.3319435259302153,17.13646046045105,1,43.0,95.47102583405496,270.0,-3.3319435259302153,17.13646046045105,1.0,-8.0
76,0.0,88.45348525899291,270.0,-3.40525617366185,16.938955602378662,1,43.0,96.45348525899291,270.0,-3.40525617366185,16.938955602378662,1.0,-8.0
77,0.0,89.4241455203333,270.0,-3.5074802608748046,16.735521747247923,1,43.0,97.4241455203333,270.0,-3.5074802608748046,16.735521747247923,1.0,-8.0
78,0.0,90.36625705737966,270.0,-3.6359503067944967,16.528272579760635,1,43.0,98.36625705737966,270.0,-3.6359503067944967,16.528272579760635,1.0,-8.0
79,0.0,91.31213167230008,270.0,-3.794647653297607,16.308183015869375,1,43.0,99.31213167230008,270.0,-3.794647653297607,16.308183015869375,1.0,-8.0
80,0.0,92.24461528164582,270.0,-3.980679421726276,16.077303609409253,1,43.0,100.24461528164582,270.0,-3.980679421726276,16.077303609409253,1.0,-8.0
81,0.0,93.24076946707714,270.0,-4.211625588676891,15.811971197322608,1,43.0,101.24076946707714,270.0,-4.211625588676891,15.811971197322608,1.0,-8.0
82,0.0,94.1276072181295,270.0,-4.445862479234364,15.558557036006249,1,43.0,102.1276072181295,270.0,-4.445862479234364,15.558557036006249,1.0,-8.0
83,0.0,95.02915433846141,270.0,-4.713514734977592,15.280459666642571,1,43.0,103.02915433846141,270.0,-4.713514734977592,15.280459666642571,1.0,-8.0
84,0.0,95.86921002871631,270.0,-4.990449960804423,15.000994468837524,1,43.0,103.86921002871631,270.0,-4.990449960804423,15.000994468837524,1.0,-8.0
85,0.0,96.7214390771749,270.0,-5.299830777043982,14.693604283768973,1,43.0,104.7214390771749,270.0,-5.299830777043982,14.693604283768973,1.0,-8.0
86,0.0,97.54069948338169,270.0,-5.624819319192744,14.372989582574988,1,43.0,105.54069948338169,270.0,-5.624819319192744,14.372989582574988,1.0,-8.0
87,0.0,98.36788415196885,270.0,-5.981533118287953,14.020079128595999,1,43.0,106.36788415196885,270.0,-5.981533118287953,14.020079128595999,1.0,-8.0
88,0.0,99.14641570501723,270.0,-6.344400517570013,13.658448299094507,1,43.0,107.14641570501723,270.0,-6.344400517570013,13.658448299094507,1.0,-8.0
89,0.0,99.90310081191132,270.0,-6.724052371283468,13.27517731393135,1,43.0,107.90310081191132,270.0,-6.724052371283468,13.27517731393135,1.0,-8.0
90,0.0,100.64908960835368,270.0,-7.125888158639448,12.861875800730262,1,43.0,108.64908960835368,270.0,-7.125888158639448,12.861875800730262,1.0,-8.0
91,0.0,101.35773706416754,270.0,-7.534461319716297,12.432411505506433,1,43.0,109.35773706416754,270.0,-7.534461319716297,12.432411505506433,1.0,-8.0
92,0.0,102.05203130447913,270.0,-7.9624337121808235,11.970590350199945,1,43.0,110.05203130447913,270.0,-7.9624337121808235,11.970590350199945,1.0,-8.0
93,0.0,102.71806486978502,270.0,-8.40091409206443,11.483337332860208,1,43.0,110.71806486978502,270.0,-8.40091409206443,11.483337332860208,1.0,-8.0
94,0.0,103.35433330271529,270.0,-8.848136853636243,10.970145395349306,1,43.0,111.35433330271529,270.0,-8.848136853636243,10.970145395349306,1.0,-8.0
95,0.0,103.95930879444683,270.0,-9.3023011886799,10.430611926405872,1,43.0,111.95930879444683,270.0,-9.3023011886799,10.430611926405872,1.0,-8.0
96,0.0,104.5314463366503,270.0,-9.761578337712653,9.864440382818538,1,43.0,112.5314463366503,270.0,-9.761578337712653,9.864440382818538,1.0,-8.0
97,0.0,105.07269704932571,270.0,-9.181578337712653,9.331908839231204,1,43.0,113.07269704932571,270.0,-9.181578337712653,9.331908839231204,1.0,-8.0
98,0.0,105.59337238664678,270.0,-8.591578337712653,8.825005717306157,1,43.0,113.59337238664678,270.0,-8.591578337712653,8.825005717306157,1.0,-8.0
99,0.0,106.11774824241468,270.0,-7.961578337712653,8.32342628203026,1,43.0,114.11774824241468,270.0,-7.961578337712653,8.32342628203026,1.0,-8.0
100,0.0,106.58316992886088,270.0,-7.371578337712653,7.888503160105214,1,43.0,114.58316992886088,270.0,-7.371578337712653,7.888503160105214,1.0,-8.0
101,0.0,107.02498494111352,270.0,-6.781578337712653,7.488390038180167,1,43.0,115.02498494111352,270.0,-6.781578337712653,7.488390038180167,1.0,-8.0
102,0.0,107.4384494537999,270.0,-6.201578337712653,7.128698494592833,1,43.0,115.4384494537999,270.0,-6.201578337712653,7.128698494592833,1.0,-8.0
103,0.0,107.82648826997247,270.0,-5.631578337712653,6.807698529343212,1,43.0,115.82648826997247,270.0,-5.631578337712653,6.807698529343212,1.0,-8.0
104,0.0,108.1980820181258,270.0,-5.061578337712652,6.519188564093591,1,43.0,116.1980820181258,270.0,-5.061578337712652,6.519188564093591,1.0,-8.0
105,0.0,108.56111892531517,270.0,-4.481578337712652,6.259257020506257,1,43.0,116.56111892531517,270.0,-4.481578337712652,6.259257020506257,1.0,-8.0
106,0.0,108.91103092297647,270.0,-3.9015783377126523,6.032965476918923,1,43.0,116.91103092297647,270.0,-3.9015783377126523,6.032965476918923,1.0,-8.0
107,0.0,109.2497691311097,270.0,-3.321578337712652,5.840313933331589,1,43.0,117.2497691311097,270.0,-3.321578337712652,5.840313933331589,1.0,-8.0
108,0.0,109.57372714729037,270.0,-2.751578337712652,5.683473968081968,1,43.0,117.57372714729037,270.0,-2.751578337712652,5.683473968081968,1.0,-8.0
109,0.0,109.90152765721363,270.0,-2.161578337712652,5.555940846156921,1,43.0,117.90152765721363,270.0,-2.161578337712652,5.555940846156921,1.0,-8.0
110,0.0,110.21845179676266,270.0,-1.581578337712652,5.4642093025695875,1,43.0,118.21845179676266,270.0,-1.581578337712652,5.4642093025695875,1.0,-8.0
111,0.0,110.5266251089899,270.0,-1.011578337712652,5.406549337319967,1,43.0,118.5266251089899,270.0,-1.011578337712652,5.406549337319967,1.0,-8.0
112,0.0,110.83336373319791,270.0,-0.44157833771265187,5.381379372070345,1,43.0,118.83336373319791,270.0,-0.44157833771265187,5.381379372070345,1.0,-8.0
113,0.0,111.14594938724993,270.0,0.1384216622873482,5.389407828483011,1,43.0,119.14594938724993,270.0,0.1384216622873482,5.389407828483011,1.0,-8.0
114,0.0,111.46095181177388,270.0,0.7184216622873483,5.431076284895678,1,43.0,119.46095181177388,270.0,0.7184216622873483,5.431076284895678,1.0,-8.0
115,0.0,111.7747092419937,270.0,1.2884216622873483,5.504516319646057,1,43.0,119.7747092419937,270.0,1.2884216622873483,5.504516319646057,1.0,-8.0
116,0.0,112.10601449065925,270.0,1.8784216622873484,5.61534319772101,1,43.0,120.10601449065925,270.0,1.8784216622873484,5.61534319772101,1.0,-8.0
117,0.0,112.44591231513121,270.0,2.4684216622873483,5.760980075795964,1,43.0,120.44591231513121,270.0,2.4684216622873483,5.760980075795964,1.0,-8.0
118,0.0,112.78416001143235,270.0,3.038421662287348,5.934170110546343,1,43.0,120.78416001143235,270.0,3.038421662287348,5.934170110546343,1.0,-8.0
119,0.0,113.13413146971426,270.0,3.6084216622873484,6.139850145296721,1,43.0,121.13413146971426,270.0,3.6084216622873484,6.139850145296721,1.0,-8.0
120,0.0,113.50433262861341,270.0,4.1884216622873485,6.382778601709387,1,43.0,121.50433262861341,270.0,4.1884216622873485,6.382778601709387,1.0,-8.0
121,0.0,113.8905747579845,270.0,4.7684216622873485,6.659347058122053,1,43.0,121.8905747579845,270.0,4.7684216622873485,6.659347058122053,1.0,-8.0
122,0.0,114.30212890022013,270.0,5.358421662287348,6.975493936197007,1,43.0,122.30212890022013,270.0,5.358421662287348,6.975493936197007,1.0,-8.0
123,0.0,114.71899349656412,270.0,5.928421662287349,7.313413970947386,1,43.0,122.71899349656412,270.0,5.928421662287349,7.313413970947386,1.0,-8.0
124,0.0,115.16506583735101,270.0,6.508421662287349,7.690902427360053,1,43.0,123.16506583735101,270.0,6.508421662287349,7.690902427360053,1.0,-8.0
125,0.0,115.63498362860983,270.0,7.088421662287349,8.102030883772718,1,43.0,123.63498362860983,270.0,7.088421662287349,8.102030883772718,1.0,-8.0
126,0.0,116.13069799034058,270.0,7.668421662287349,8.546799340185384,1,43.0,124.13069799034058,270.0,7.668421662287349,8.546799340185384,1.0,-8.0
127,0.0,116.64463218471192,270.0,8.23842166228735,9.016389374935763,1,43.0,124.64463218471192,270.0,8.23842166228735,9.016389374935763,1.0,-8.0
128,0.0,117.19724793893013,270.0,8.81842166228735,9.52785783134843,1,43.0,125.19724793893013,270.0,8.81842166228735,9.52785783134843,1.0,-8.0
129,0.0,117.77083881729776,270.0,9.38842166228735,10.062997866098808,1,43.0,125.77083881729776,270.0,9.38842166228735,10.062997866098808,1.0,-8.0
130,0.0,118.38451935737106,270.0,8.925881046245648,10.580698966781055,1,43.0,126.38451935737106,270.0,8.925881046245648,10.580698966781055,1.0,-8.0
131,0.0,119.01513802848223,270.0,8.469938444026361,11.063485458090558,1,43.0,127.01513802848223,270.0,8.469938444026361,11.063485458090558,1.0,-8.0
132,0.0,119.68375392994292,270.0,8.006463998645446,11.527860370011993,1,43.0,127.68375392994292,270.0,8.006463998645446,11.527860370011993,1.0,-8.0
133,0.0,120.37775229781124,270.0,7.545322951135423,11.965489101177848,1,43.0,128.37775229781124,270.0,7.545322951135423,11.965489101177848,1.0,-8.0
134,0.0,121.08284089482899,270.0,7.096250615761856,12.369975386276273,1,43.0,129.082840894829,270.0,7.096250615761856,12.369975386276273,1.0,-8.0
135,0.0,121.88837037432056,270.0,6.606457585326791,12.78618221415186,1,43.0,129.88837037432054,270.0,6.606457585326791,12.78618221415186,1.0,-7.999999999999986
136,0.0,122.63723241153555,270.0,6.171022163228294,13.137930477455873,1,43.0,130.63723241153554,270.0,6.171022163228294,13.137930477455873,1.0,-7.999999999999986
137,0.0,123.40476011860137,270.0,5.7450507389474055,13.465398369575874,1,43.0,131.40476011860136,270.0,5.7450507389474055,13.465398369575874,1.0,-7.999999999999986
138,0.0,124.18960583569311,270.0,5.3302585490657455,13.769223106872621,1,43.0,132.1896058356931,270.0,5.3302585490657455,13.769223106872621,1.0,-7.999999999999986
139,0.0,125.0047759086216,270.0,4.9212641884260675,14.054656429801334,1,43.0,133.00477590862158,270.0,4.9212641884260675,14.054656429801334,1.0,-7.999999999999986
140,0.0,125.82062160685608,270.0,4.533789392369089,14.313082425166371,1,43.0,133.82062160685607,270.0,4.533789392369089,14.313082425166371,1.0,-7.999999999999986
141,0.0,126.64999075671207,270.0,4.162342758234136,14.550335962385716,1,43.0,134.64999075671204,270.0,4.162342758234136,14.550335962385716,1.0,-7.999999999999972
142,0.0,127.50670087965761,270.0,3.8022107988027605,14.770864188716276,1,43.0,135.5067008796576,270.0,3.8022107988027605,14.770864188716276,1.0,-7.999999999999972
143,0.0,128.35990519136135,270.0,3.4672369796549254,14.968496696556606,1,43.0,136.35990519136132,270.0,3.4672369796549254,14.968496696556606,1.0,-7.999999999999972
144,0.0,129.25398212648597,270.0,3.1415196862353687,15.153846358044493,1,43.0,137.25398212648594,270.0,3.1415196862353687,15.153846358044493,1.0,-7.999999999999972
145,0.0,130.12700584822866,270.0,2.8484085362183067,15.316205644608937,1,43.0,138.12700584822863,270.0,2.8484085362183067,15.316205644608937,1.0,-7.999999999999972
146,0.0,131.03960312467467,270.0,2.5685559937045164,15.467750448237503,1,43.0,139.03960312467464,270.0,2.5685559937045164,15.467750448237503,1.0,-7.999999999999972
147,0.0,131.9288091554885,270.0,2.3220237809447637,15.600105803751354,1,43.0,139.92880915548847,270.0,2.3220237809447637,15.600105803751354,1.0,-7.999999999999972
148,0.0,132.84066767756457,270.0,2.096428495394146,15.721698656484214,1,43.0,140.84066767756454,270.0,2.096428495394146,15.721698656484214,1.0,-7.999999999999972
149,0.0,133.74297903709245,270.0,1.9004420154814836,15.83002385136666,1,43.0,141.74297903709243,270.0,1.9004420154814836,15.83002385136666,1.0,-7.999999999999972
150,0.0,134.65091429844745,270.0,1.7309639357003743,15.92868879570158,1,43.0,142.65091429844742,270.0,1.7309639357003743,15.92868879570158,1.0,-7.999999999999972
151,0.0,135.58011415952058,270.0,1.5861804168962763,16.020687259881566,1,43.0,143.58011415952055,270.0,1.5861804168962763,16.020687259881566,1.0,-7.999999999999972
152,0.0,136.51425791562755,270.0,1.4696477508442554,16.105926829430533,1,43.0,144.51425791562752,270.0,1.4696477508442554,16.105926829430533,1.0,-7.999999999999972
153,0.0,137.45305016525805,270.0,1.3818351734610252,16.186073269491274,1,43.0,145.45305016525802,270.0,1.3818351734610252,16.186073269491274,1.0,-7.999999999999972
154,0.0,138.41263066094467,270.0,1.3220835353742157,16.264076198078353,1,43.0,146.41263066094464,270.0,1.3220835353742157,16.264076198078353,1.0,-7.999999999999972
155,0.0,139.34388448831393,270.0,1.2931622280108224,16.33778644507497,1,43.0,147.3438844883139,270.0,1.2931622280108224,16.33778644507497,1.0,-7.999999999999972
156,0.0,140.2958262998633,270.0,1.2931622280108221,16.412789854299596,1,43.0,148.29582629986328,270.0,1.2931622280108221,16.412789854299596,1.0,-7.999999999999972
157,0.0,141.2521183091477,270.0,1.2931622280108221,16.487793263524225,1,43.0,149.25211830914768,270.0,1.2931622280108221,16.487793263524225,1.0,-7.999999999999972
158,0.0,142.21285951430963,270.0,1.3225909267314682,16.56450353727465,1,43.0,150.2128595143096,270.0,1.3225909267314682,16.56450353727465,1.0,-7.999999999999972
159,0.0,143.19497715747696,270.0,1.3823425648182779,16.646061748598928,1,43.0,151.19497715747693,270.0,1.3823425648182779,16.646061748598928,1.0,-7.999999999999972
160,0.0,144.16539434079405,270.0,1.4701551422015082,16.731330746846616,1,43.0,152.16539434079402,270.0,1.4701551422015082,16.731330746846616,1.0,-7.999999999999972
161,0.0,145.12422881421483,270.0,1.5846786243560804,16.821657428434914,1,43.0,153.1242288142148,270.0,1.5846786243560804,16.821657428434914,1.0,-7.999999999999972
162,0.0,146.08867419976542,270.0,1.7269658755945905,16.920094483343807,1,43.0,154.0886741997654,270.0,1.7269658755945905,16.920094483343807,1.0,-7.999999999999972
163,0.0,147.07642931944525,270.0,1.8994172550209825,17.030260684135023,1,43.0,155.07642931944523,270.0,1.8994172550209825,17.030260684135023,1.0,-7.999999999999972
164,0.0,148.07124494393008,270.0,2.098842094230358,17.151993525600382,1,43.0,156.07124494393005,270.0,2.098842094230358,17.151993525600382,1.0,-7.999999999999972
165,0.0,149.09131746806622,270.0,2.3283269536697793,17.2893648158669,1,43.0,157.0913174680662,270.0,2.3283269536697793,17.2893648158669,1.0,-7.999999999999972
166,0.0,150.12038318849167,270.0,2.5835094195088213,17.44179187161792,1,43.0,158.12038318849164,270.0,2.5835094195088213,17.44179187161792,1.0,-7.999999999999972
167,0.0,151.12383756646273,270.0,2.8538754351577373,17.60446277142191,1,43.0,159.1238375664627,270.0,2.8538754351577373,17.60446277142191,1.0,-7.999999999999972
168,0.0,152.19149002130413,270.0,3.1624134878072763,17.794207580690347,1,43.0,160.1914900213041,270.0,3.1624134878072763,17.794207580690347,1.0,-7.999999999999972
169,0.0,153.3264571355134,270.0,3.5102133095942607,18.015351019194785,1,43.0,161.32645713551338,270.0,3.5102133095942607,18.015351019194785,1.0,-7.999999999999972
170,0.0,154.38430247345985,270.0,3.851063862411356,18.238712723214643,1,43.0,162.38430247345983,270.0,3.851063862411356,18.238712723214643,1.0,-7.999999999999972
171,0.0,155.45631427415097,270.0,4.211195821842731,18.48296208088152,1,43.0,163.45631427415094,270.0,4.211195821842731,18.48296208088152,1.0,-7.999999999999972
172,0.0,156.5247321181007,270.0,4.582642455977684,18.744172700872248,1,43.0,164.52473211810067,270.0,4.582642455977684,18.744172700872248,1.0,-7.999999999999972
173,0.0,157.6286364769979,270.0,4.976915055474259,19.032833774089756,1,43.0,165.62863647699788,270.0,4.976915055474259,19.032833774089756,1.0,-7.999999999999972
174,0.0,158.73098391107817,270.0,5.378857789206356,19.339428668074518,1,43.0,166.73098391107814,270.0,5.378857789206356,19.339428668074518,1.0,-7.999999999999972
