index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
20,0.0,30.920615530000003,270.0,12.67,8.43157,1,31.0,38.92061553,270.0,12.67,8.43157,1.0,-7.9999999999999964
21,0.0,31.47428173,270.0,13.27,9.227770000000001,1,31.0,39.47428173,270.0,13.27,9.227770000000001,1.0,-8.0
22,0.0,32.132898780000005,270.0,13.92,10.132570000000001,1,31.0,40.132898780000005,270.0,13.92,10.132570000000001,1.0,-8.0
23,0.0,32.826499170000005,270.0,13.92,11.009530000000002,1,31.0,40.826499170000005,270.0,13.92,11.009530000000002,1.0,-8.0
24,0.0,33.562719435567395,270.0,13.951458264149656,11.87452041237728,1,31.0,41.562719435567395,270.0,13.951458264149656,11.87452041237728,1.0,-8.0
25,0.0,34.32563466182074,270.0,14.012222641865055,12.715253770889182,1,31.0,42.32563466182074,270.0,14.012222641865055,12.715253770889182,1.0,-8.0
26,0.0,35.153748273788935,270.0,14.104577249112936,13.575632983085072,1,31.0,43.153748273788935,270.0,14.104577249112936,13.575632983085072,1.0,-8.0
27,0.0,36.0348010642713,270.0,14.227137466857302,14.443488368563367,1,31.0,44.0348010642713,270.0,14.227137466857302,14.443488368563367,1.0,-8.0
28,0.0,36.969359638576144,270.0,14.379409788358164,15.320632365653214,1,31.0,44.969359638576144,270.0,14.379409788358164,15.320632365653214,1.0,-8.0
29,0.0,37.97522191703095,270.0,14.563754366365686,16.223585136367888,1,31.0,45.97522191703095,270.0,14.563754366365686,16.223585136367888,1.0,-8.0
30,0.0,39.01983278257816,270.0,14.773494283465201,17.124768287659265,1,31.0,47.01983278257816,270.0,14.773494283465201,17.124768287659265,1.0,-8.0
31,0.0,40.12029867972501,270.0,15.01075829068223,18.04042454339088,1,31.0,48.12029867972501,270.0,15.01075829068223,18.04042454339088,1.0,-8.0
32,0.0,41.41781725319982,270.0,15.304866895378074,19.08115549227659,1,31.0,49.41781725319982,270.0,15.304866895378074,19.08115549227659,1.0,-8.0
33,0.0,42.639793778623556,270.0,15.594205964756739,20.032402056126752,1,31.0,50.639793778623556,270.0,15.594205964756739,20.032402056126752,1.0,-8.0
34,0.0,43.82373790199116,270.0,-5.0,19.73240205612675,1,31.0,51.82373790199116,270.0,-5.0,19.73240205612675,1.0,-8.0
35,0.0,45.010062506007735,270.0,-4.663241442396729,19.44794432814055,1,31.0,53.010062506007735,270.0,-4.663241442396729,19.44794432814055,1.0,-8.0
36,0.0,46.1993101444298,270.0,-4.298883954902593,19.18141352293659,1,31.0,54.1993101444298,270.0,-4.298883954902593,19.18141352293659,1.0,-8.0
37,0.0,47.354789586137635,270.0,-3.9201244803282154,18.94228592963657,1,31.0,55.354789586137635,270.0,-3.9201244803282154,18.94228592963657,1.0,-8.0
38,0.0,48.497161390767545,270.0,-3.5226114157276514,18.72740663327718,1,31.0,56.497161390767545,270.0,-3.5226114157276514,18.72740663327718,1.0,-8.0
39,0.0,49.627968530542056,270.0,-3.107945405912288,18.53782196351653,1,31.0,57.627968530542056,270.0,-3.107945405912288,18.53782196351653,1.0,-8.0
40,0.0,50.74881159078827,270.0,-2.6777961645498682,18.37447639747899,1,31.0,58.74881159078827,270.0,-2.6777961645498682,18.37447639747899,1.0,-8.0
41,0.0,51.8613423249457,270.0,-2.2338957508168633,18.23820875667916,1,31.0,59.8613423249457,270.0,-2.2338957508168633,18.23820875667916,1.0,-8.0
42,0.0,52.96725700353811,270.0,-1.7780315950074912,18.129748829383704,1,31.0,60.96725700353811,270.0,-1.7780315950074912,18.129748829383704,1.0,-8.0
43,0.0,54.104284335914826,270.0,-1.296760865319678,18.048052894868565,1,31.0,62.104284335914826,270.0,-1.296760865319678,18.048052894868565,1.0,-8.0
44,0.0,55.274064029440915,270.0,-0.7914188497914363,17.996610669632123,1,31.0,63.274064029440915,270.0,-0.7914188497914363,17.996610669632123,1.0,-8.0
45,0.0,56.53265113642545,270.0,-0.2399265081045997,17.9798158140648,1,31.0,64.53265113642546,270.0,-0.2399265081045997,17.9798158140648,1.0,-8.000000000000007
46,0.0,57.684460839871825,270.0,0.2689187856995624,17.997026616349572,1,31.0,65.68446083987183,270.0,0.2689187856995624,17.997026616349572,1.0,-8.000000000000007
47,0.0,58.80321467833943,270.0,0.7643569859343344,18.044416749477502,1,31.0,66.80321467833944,270.0,0.7643569859343344,18.044416749477502,1.0,-8.000000000000014
48,0.0,59.90858389183721,270.0,1.2522955602391854,18.120806778652092,1,31.0,67.90858389183722,270.0,1.2522955602391854,18.120806778652092,1.0,-8.000000000000014
49,0.0,61.057159164340185,270.0,1.7547103673189643,18.231353531793186,1,31.0,69.05715916434019,270.0,1.7547103673189643,18.231353531793186,1.0,-8.000000000000007
50,0.0,62.17759837234196,270.0,2.2377432309568595,18.367855868881556,1,31.0,70.17759837234196,270.0,2.2377432309568595,18.367855868881556,1.0,-8.0
51,0.0,63.30814157937048,270.0,2.7153988247096716,18.533495197188845,1,31.0,71.30814157937048,270.0,2.7153988247096716,18.533495197188845,1.0,-8.000000000000007
52,0.0,64.45053897628168,270.0,3.1857537980869233,18.727826178872146,1,31.0,72.45053897628169,270.0,3.1857537980869233,18.727826178872146,1.0,-8.000000000000014
53,0.0,65.58731022210186,270.0,3.6393541910699643,18.946187430336344,1,31.0,73.58731022210188,270.0,3.6393541910699643,18.946187430336344,1.0,-8.000000000000014
54,0.0,66.77772210312683,270.0,4.096841920945836,19.200191629434986,1,31.0,74.77772210312685,270.0,4.096841920945836,19.200191629434986,1.0,-8.000000000000014
55,0.0,67.96580512981326,270.0,4.5340868828000085,19.476770929285788,1,31.0,75.96580512981328,270.0,4.5340868828000085,19.476770929285788,1.0,-8.000000000000014
56,0.0,69.15223059024623,270.0,4.949779076616539,19.77375767388278,1,31.0,77.15223059024625,270.0,4.949779076616539,19.77375767388278,1.0,-8.000000000000014
57,0.0,70.37835975660258,270.0,5.356073165678308,20.100478136989157,1,31.0,78.37835975660259,270.0,5.356073165678308,20.100478136989157,1.0,-8.000000000000014
58,0.0,71.58588392295891,270.0,-5.0,19.795478136989157,1,31.0,79.58588392295893,270.0,-5.0,19.795478136989157,1.0,-8.000000000000014
59,0.0,72.77617541566835,270.0,-4.631194207715122,19.512975290318536,1,31.0,80.77617541566836,270.0,-4.631194207715122,19.512975290318536,1.0,-8.000000000000014
60,0.0,73.95052837901657,270.0,-4.283399452082238,19.25168792374152,1,31.0,81.95052837901659,270.0,-4.283399452082238,19.25168792374152,1.0,-8.000000000000014
61,0.0,75.09136159324646,270.0,-3.9633503318344174,19.013886903831455,1,31.0,83.09136159324648,270.0,-3.9633503318344174,19.013886903831455,1.0,-8.000000000000014
62,0.0,76.21899492500994,270.0,-3.666634018448527,18.793888862724543,1,31.0,84.21899492500995,270.0,-3.666634018448527,18.793888862724543,1.0,-8.000000000000014
63,0.0,77.35280829497316,270.0,-3.3899088048834947,18.58710442562665,1,31.0,85.35280829497317,270.0,-3.3899088048834947,18.58710442562665,1.0,-8.000000000000014
64,0.0,78.47494057433755,270.0,-3.1392342377956726,18.39561113712111,1,31.0,86.47494057433757,270.0,-3.1392342377956726,18.39561113712111,1.0,-8.000000000000014
65,0.0,79.5681678147383,270.0,-2.9192855073665154,18.22045400667912,1,31.0,87.56816781473832,270.0,-2.9192855073665154,18.22045400667912,1.0,-8.000000000000014
66,0.0,80.66948087668368,270.0,-2.7236314060880877,18.054312490907748,1,31.0,88.66948087668369,270.0,-2.7236314060880877,18.054312490907748,1.0,-8.000000000000014
67,0.0,81.7790307158087,270.0,-2.553989414998556,17.895965147177836,1,31.0,89.77903071580872,270.0,-2.553989414998556,17.895965147177836,1.0,-8.000000000000014
68,0.0,82.8440810966036,270.0,-2.4187577877146698,17.750839679914957,1,31.0,90.84408109660362,270.0,-2.4187577877146698,17.750839679914957,1.0,-8.000000000000014
69,0.0,83.91828216979067,270.0,-2.3112462477148377,17.60985365880435,1,31.0,91.91828216979069,270.0,-2.3112462477148377,17.60985365880435,1.0,-8.000000000000014
70,0.0,84.98417000220887,270.0,-2.2341415664798427,17.47357102324908,1,31.0,92.98417000220888,270.0,-2.2341415664798427,17.47357102324908,1.0,-8.000000000000014
71,0.0,86.04191720118432,270.0,-2.187754217347402,17.34011801599089,1,31.0,94.04191720118433,270.0,-2.187754217347402,17.34011801599089,1.0,-8.000000000000014
72,0.0,87.0915813798216,270.0,-2.1722709858003446,17.207609485857066,1,31.0,95.09158137982162,270.0,-2.1722709858003446,17.207609485857066,1.0,-8.000000000000014
73,0.0,88.13310492501614,270.0,-2.187754217347402,17.074156478598876,1,31.0,96.13310492501616,270.0,-2.187754217347402,17.074156478598876,1.0,-8.000000000000014
74,0.0,89.1663152294418,270.0,-2.2341415664798427,16.937873843043604,1,31.0,97.16631522944182,270.0,-2.2341415664798427,16.937873843043604,1.0,-8.000000000000014
75,0.0,90.19092538657972,270.0,-2.3112462477148377,16.796887821932998,1,31.0,98.19092538657974,270.0,-2.3112462477148377,16.796887821932998,1.0,-8.000000000000014
76,0.0,91.20653534598955,270.0,-2.4187577877146693,16.649343596882403,1,31.0,99.20653534598956,270.0,-2.4187577877146693,16.649343596882403,1.0,-8.000000000000014
77,0.0,92.21263352417141,270.0,-2.556243275453287,16.493412757079753,1,31.0,100.21263352417142,270.0,-2.556243275453287,16.493412757079753,1.0,-8.000000000000014
78,0.0,93.20859886453209,270.0,-2.7231491053962134,16.327300661650582,1,31.0,101.2085988645321,270.0,-2.7231491053962134,16.327300661650582,1.0,-8.000000000000014
79,0.0,94.19370333816074,270.0,-2.918803206674641,16.14925366604343,1,31.0,102.19370333816076,270.0,-2.918803206674641,16.14925366604343,1.0,-8.000000000000014
80,0.0,95.16711487534434,270.0,-3.1424177492776173,15.957566183337494,1,31.0,103.16711487534435,270.0,-3.1424177492776173,15.957566183337494,1.0,-8.000000000000014
81,0.0,96.12790071601873,270.0,-3.39309231636544,15.750587552039203,1,31.0,104.12790071601874,270.0,-3.39309231636544,15.750587552039203,1.0,-8.000000000000014
82,0.0,97.09031292743518,270.0,-3.674354008841374,15.522777603491038,1,31.0,105.09031292743519,270.0,-3.674354008841374,15.522777603491038,1.0,-8.000000000000014
83,0.0,98.00738373048462,270.0,-3.9710703222272645,15.284513384157401,1,31.0,106.00738373048463,270.0,-3.9710703222272645,15.284513384157401,1.0,-8.000000000000014
84,0.0,99.04135657124664,270.0,-4.339126810512258,14.985113634232055,1,31.0,107.04135657124665,270.0,-4.339126810512258,14.985113634232055,1.0,-8.000000000000014
85,0.0,99.93800846778717,270.0,-4.686921566145143,14.699211418697201,1,31.0,107.93800846778718,270.0,-4.686921566145143,14.699211418697201,1.0,-8.000000000000014
86,0.0,100.8017823000064,270.0,-5.049681361835187,14.39623053698709,1,31.0,108.80178230000641,270.0,-5.049681361835187,14.39623053698709,1.0,-8.000000000000014
87,0.0,101.67342039952126,270.0,-5.44437923473848,14.058679024433305,1,31.0,109.67342039952128,270.0,-5.44437923473848,14.058679024433305,1.0,-8.000000000000014
88,0.0,102.50922946457383,270.0,-5.850673323800248,13.70178795168149,1,31.0,110.50922946457385,270.0,-5.850673323800248,13.70178795168149,1.0,-8.000000000000014
89,0.0,103.32169560369114,270.0,-6.273293720847055,13.31911703470982,1,31.0,111.32169560369115,270.0,-6.273293720847055,13.31911703470982,1.0,-8.000000000000014
90,0.0,104.13410894965757,270.0,-6.724874583089888,12.895449935975156,1,31.0,112.13410894965759,270.0,-6.724874583089888,12.895449935975156,1.0,-8.000000000000014
91,0.0,104.95379370638689,270.0,-7.211877650377107,12.419466011050266,1,31.0,112.9537937063869,270.0,-7.211877650377107,12.419466011050266,1.0,-8.000000000000014
92,0.0,105.68282975847724,270.0,-7.673038049909866,11.951410690005764,1,31.0,113.68282975847725,270.0,-7.673038049909866,11.951410690005764,1.0,-8.000000000000014
93,0.0,106.37062594364792,270.0,-8.135682286018637,11.463269752844646,1,31.0,114.37062594364794,270.0,-8.135682286018637,11.463269752844646,1.0,-8.000000000000014
94,0.0,107.03783516832081,270.0,-8.61333787977145,10.937856142178587,1,31.0,115.03783516832083,270.0,-8.61333787977145,10.937856142178587,1.0,-8.000000000000014
95,0.0,107.66138810903279,270.0,-9.088452171874298,10.39254901186613,1,31.0,115.6613881090328,270.0,-9.088452171874298,10.39254901186613,1.0,-8.000000000000014
96,0.0,108.25970533147387,270.0,-9.574917302538847,9.80847905641126,1,31.0,116.25970533147388,270.0,-9.574917302538847,9.80847905641126,1.0,-8.000000000000014
97,0.0,108.8246640966322,270.0,-8.964917302538847,9.26161910095639,1,31.0,116.82466409663222,270.0,-8.964917302538847,9.26161910095639,1.0,-8.000000000000014
98,0.0,109.35024754040045,270.0,-8.364917302538847,8.75972406280406,1,31.0,117.35024754040046,270.0,-8.364917302538847,8.75972406280406,1.0,-8.000000000000014
99,0.0,109.85573466094874,270.0,-7.754917302538847,8.286674107349189,1,31.0,117.85573466094876,270.0,-7.754917302538847,8.286674107349189,1.0,-8.000000000000014
100,0.0,110.3346355442143,270.0,-7.144917302538847,7.850834151894319,1,31.0,118.33463554421431,270.0,-7.144917302538847,7.850834151894319,1.0,-8.000000000000014
101,0.0,110.8174987384842,270.0,-6.4949173025388465,7.428664527229294,1,31.0,118.81749873848422,270.0,-6.4949173025388465,7.428664527229294,1.0,-8.000000000000014
102,0.0,111.24874949736244,270.0,-5.884917302538846,7.069684571774425,1,31.0,119.24874949736245,270.0,-5.884917302538846,7.069684571774425,1.0,-8.000000000000014
103,0.0,111.66037228895793,270.0,-5.274917302538846,6.747914616319555,1,31.0,119.66037228895794,270.0,-5.274917302538846,6.747914616319555,1.0,-8.000000000000014
104,0.0,112.05463692327068,270.0,-4.6649173025388455,6.4633546608646855,1,31.0,120.05463692327069,270.0,-4.6649173025388455,6.4633546608646855,1.0,-8.000000000000014
105,0.0,112.43381321030067,270.0,-4.054917302538845,6.216004705409816,1,31.0,120.43381321030068,270.0,-4.054917302538845,6.216004705409816,1.0,-8.000000000000014
106,0.0,112.79433579033612,270.0,-3.454917302538845,6.008709667257485,1,31.0,120.79433579033613,270.0,-3.454917302538845,6.008709667257485,1.0,-8.000000000000014
107,0.0,113.15028114275609,270.0,-2.8449173025388452,5.835169711802616,1,31.0,121.1502811427561,270.0,-2.8449173025388452,5.835169711802616,1.0,-8.000000000000014
108,0.0,113.4979103678933,270.0,-2.2349173025388454,5.698839756347746,1,31.0,121.49791036789331,270.0,-2.2349173025388454,5.698839756347746,1.0,-8.000000000000014
109,0.0,113.83949327574776,270.0,-1.6249173025388455,5.599719800892876,1,31.0,121.83949327574777,270.0,-1.6249173025388455,5.599719800892876,1.0,-8.000000000000014
110,0.0,114.17729967631948,270.0,-1.0149173025388456,5.537809845438006,1,31.0,122.17729967631949,270.0,-1.0149173025388456,5.537809845438006,1.0,-8.000000000000014
111,0.0,114.51912582462568,270.0,-0.3949173025388456,5.513324972680597,1,31.0,122.51912582462569,270.0,-0.3949173025388456,5.513324972680597,1.0,-8.000000000000014
112,0.0,114.86181719082091,270.0,0.2250826974611544,5.527280099923189,1,31.0,122.86181719082093,270.0,0.2250826974611544,5.527280099923189,1.0,-8.000000000000014
113,0.0,115.19642429452716,270.0,0.8250826974611544,5.576785061770858,1,31.0,123.19642429452718,270.0,0.8250826974611544,5.576785061770858,1.0,-8.000000000000014
114,0.0,115.54194812601244,270.0,1.4350826974611544,5.664325106315988,1,31.0,123.54194812601246,270.0,1.4350826974611544,5.664325106315988,1.0,-8.000000000000014
115,0.0,115.89508171021497,270.0,2.0450826974611545,5.789075150861119,1,31.0,123.89508171021498,270.0,2.0450826974611545,5.789075150861119,1.0,-8.000000000000014
116,0.0,116.25809485713475,270.0,2.6550826974611543,5.9510351954062495,1,31.0,124.25809485713476,270.0,2.6550826974611543,5.9510351954062495,1.0,-8.000000000000014
117,0.0,116.62687526656998,270.0,3.2550826974611544,6.146340157253919,1,31.0,124.62687526657,270.0,3.2550826974611544,6.146340157253919,1.0,-8.000000000000014
118,0.0,117.0562997533349,270.0,3.9250826974611543,6.409320697983816,1,31.0,125.05629975333491,270.0,3.9250826974611543,6.409320697983816,1.0,-8.000000000000014
119,0.0,117.46414335862916,270.0,4.535082697461155,6.6859607425289465,1,31.0,125.46414335862917,270.0,4.535082697461155,6.6859607425289465,1.0,-8.000000000000014
120,0.0,117.89113181664068,270.0,5.145082697461155,6.999810787074077,1,31.0,125.8911318166407,270.0,5.145082697461155,6.999810787074077,1.0,-8.000000000000014
121,0.0,118.33953493736945,270.0,5.755082697461155,7.350870831619208,1,31.0,126.33953493736946,270.0,5.755082697461155,7.350870831619208,1.0,-8.000000000000014
122,0.0,118.81162253081547,270.0,6.365082697461156,7.739140876164338,1,31.0,126.81162253081548,270.0,6.365082697461156,7.739140876164338,1.0,-8.000000000000014
123,0.0,119.3182999230267,270.0,6.985082697461156,8.17221600340693,1,31.0,127.31829992302671,270.0,6.985082697461156,8.17221600340693,1.0,-8.000000000000014
124,0.0,119.84506640195177,270.0,7.595082697461156,8.635516047952061,1,31.0,127.84506640195178,270.0,7.595082697461156,8.635516047952061,1.0,-8.000000000000014
125,0.0,120.4023639935941,270.0,8.205082697461156,9.136026092497191,1,31.0,128.40236399359412,270.0,8.205082697461156,9.136026092497191,1.0,-8.000000000000028
126,0.0,120.99246250795368,270.0,8.815082697461156,9.673746137042322,1,31.0,128.9924625079537,270.0,8.815082697461156,9.673746137042322,1.0,-8.000000000000014
127,0.0,121.63939604781356,270.0,9.445082697461157,10.268786346982374,1,31.0,129.6393960478136,270.0,9.445082697461157,10.268786346982374,1.0,-8.000000000000028
128,0.0,122.31046131520671,270.0,8.949145130134914,10.82363334505074,1,31.0,130.31046131520674,270.0,8.949145130134914,10.82363334505074,1.0,-8.000000000000028
129,0.0,123.01402263203839,270.0,8.453706929900141,11.347763174704548,1,31.0,131.01402263203843,270.0,8.453706929900141,11.347763174704548,1.0,-8.000000000000043
130,0.0,123.73588776959352,270.0,7.968713759243049,11.833854714018374,1,31.0,131.73588776959355,270.0,7.968713759243049,11.833854714018374,1.0,-8.000000000000028
131,0.0,124.4856162298581,270.0,7.488127575773092,12.290630496140533,1,31.0,132.48561622985812,270.0,7.488127575773092,12.290630496140533,1.0,-8.000000000000028
132,0.0,125.2614433507394,270.0,7.013883530431204,12.718477391496837,1,31.0,133.26144335073943,270.0,7.013883530431204,12.718477391496837,1.0,-8.000000000000028
133,0.0,126.06163517491211,270.0,6.547891236606496,13.117898756929833,1,31.0,134.06163517491214,270.0,6.547891236606496,13.117898756929833,1.0,-8.000000000000028
134,0.0,126.87066730127715,270.0,6.099500263679245,13.483868772750588,1,31.0,134.87066730127717,270.0,6.099500263679245,13.483868772750588,1.0,-8.000000000000014
135,0.0,127.78507993894618,270.0,5.619214570132059,13.854736934379304,1,31.0,135.7850799389462,270.0,5.619214570132059,13.854736934379304,1.0,-8.000000000000028
136,0.0,128.66399328954765,270.0,5.182013701862059,14.17602178389475,1,31.0,136.66399328954768,270.0,5.182013701862059,14.17602178389475,1.0,-8.000000000000028
137,0.0,129.54646991912733,270.0,4.7673476920466955,14.466829993109599,1,31.0,137.54646991912736,270.0,4.7673476920466955,14.466829993109599,1.0,-8.000000000000028
138,0.0,130.43023458316014,270.0,4.376351235062534,14.72941106721335,1,31.0,138.43023458316017,270.0,4.376351235062534,14.72941106721335,1.0,-8.000000000000028
139,0.0,131.34360369720093,270.0,3.9975917604881572,14.973264164603128,1,31.0,139.34360369720096,270.0,3.9975917604881572,14.973264164603128,1.0,-8.000000000000028
140,0.0,132.27051394329752,270.0,3.6391110066632812,15.195249936009589,1,31.0,140.27051394329754,270.0,3.6391110066632812,15.195249936009589,1.0,-8.000000000000028
141,0.0,133.19413728255023,270.0,3.3078730811518673,15.3937223208787,1,31.0,141.19413728255026,270.0,3.3078730811518673,15.3937223208787,1.0,-8.000000000000028
142,0.0,134.1442957352633,270.0,2.994192727624836,15.576368077263815,1,31.0,142.14429573526334,270.0,2.994192727624836,15.576368077263815,1.0,-8.000000000000028
143,0.0,135.08863236881717,270.0,2.7095969216786084,15.738943892564532,1,31.0,143.0886323688172,270.0,2.7095969216786084,15.738943892564532,1.0,-8.000000000000028
144,0.0,136.08985873931502,270.0,2.4371139496809873,15.892482071394435,1,31.0,144.08985873931505,270.0,2.4371139496809873,15.892482071394435,1.0,-8.000000000000028
145,0.0,137.08363389939828,270.0,2.1959603685751548,16.028631614246095,1,31.0,145.0836338993983,270.0,2.1959603685751548,16.028631614246095,1.0,-8.000000000000028
146,0.0,138.05251456797183,270.0,1.9896588107723523,16.148011142892436,1,31.0,146.05251456797185,270.0,1.9896588107723523,16.148011142892436,1.0,-8.000000000000028
147,0.0,139.02791577554078,270.0,1.8112608320553951,16.25668679281576,1,31.0,147.0279157755408,270.0,1.8112608320553951,16.25668679281576,1.0,-8.000000000000028
148,0.0,140.02574676615032,270.0,1.6589885105545334,16.357885091959588,1,31.0,148.02574676615035,270.0,1.6589885105545334,16.357885091959588,1.0,-8.000000000000028
149,0.0,141.01275824658404,270.0,1.5384374767076152,16.450191340562046,1,31.0,149.01275824658407,270.0,1.5384374767076152,16.450191340562046,1.0,-8.000000000000028
150,0.0,142.0216007927156,270.0,1.4460828694597352,16.53840239559909,1,31.0,150.02160079271562,270.0,1.4460828694597352,16.53840239559909,1.0,-8.000000000000028
151,0.0,143.01889208302183,270.0,1.3853184917443357,16.62152150510375,1,31.0,151.01889208302185,270.0,1.3853184917443357,16.62152150510375,1.0,-8.000000000000028
152,0.0,144.08821071429068,270.0,1.3528454448801748,16.708103613576082,1,31.0,152.0882107142907,270.0,1.3528454448801748,16.708103613576082,1.0,-8.000000000000028
153,0.0,145.11243897261923,270.0,1.3528454448801746,16.790627185713774,1,31.0,153.11243897261926,270.0,1.3528454448801746,16.790627185713774,1.0,-8.000000000000028
154,0.0,146.14170116884816,270.0,1.3528454448801746,16.873150757851466,1,31.0,154.1417011688482,270.0,1.3528454448801746,16.873150757851466,1.0,-8.000000000000028
155,0.0,147.17611247117514,270.0,1.383796317672578,16.957562333229493,1,31.0,155.17611247117517,270.0,1.383796317672578,16.957562333229493,1.0,-8.000000000000028
156,0.0,148.21590275225384,270.0,1.4455734350165677,17.045742312765505,1,31.0,156.21590275225387,270.0,1.4455734350165677,17.045742312765505,1.0,-8.000000000000028
157,0.0,149.2614156635778,270.0,1.537928042264448,17.139555923343636,1,31.0,157.26141566357782,270.0,1.537928042264448,17.139555923343636,1.0,-8.000000000000028
158,0.0,150.31310725171724,270.0,1.6604882600088147,17.240845707204173,1,31.0,158.31310725171727,270.0,1.6604882600088147,17.240845707204173,1.0,-8.000000000000028
159,0.0,151.35407494567968,270.0,1.8102643139440886,17.34946156604082,1,31.0,159.3540749456797,270.0,1.8102643139440886,17.34946156604082,1.0,-8.000000000000028
160,0.0,152.41980297724714,270.0,1.9916355923063285,17.470951337171506,1,31.0,160.41980297724717,270.0,1.9916355923063285,17.470951337171506,1.0,-8.000000000000028
161,0.0,153.4937223270851,270.0,2.2013755094058443,17.605235243245264,1,31.0,161.49372232708512,270.0,2.2013755094058443,17.605235243245264,1.0,-8.000000000000028
162,0.0,154.59463599399024,270.0,2.4425290905116768,17.756672046856988,1,31.0,162.59463599399027,270.0,2.4425290905116768,17.756672046856988,1.0,-8.000000000000028
163,0.0,155.66976364886006,270.0,2.7020366828903635,17.91879424783041,1,31.0,163.66976364886008,270.0,2.7020366828903635,17.91879424783041,1.0,-8.000000000000028
164,0.0,156.7556431806897,270.0,2.986632488836591,18.097992197160604,1,31.0,164.75564318068973,270.0,2.986632488836591,18.097992197160604,1.0,-8.000000000000028
165,0.0,157.89042486648427,270.0,3.3054551432411143,18.30293041604155,1,31.0,165.8904248664843,270.0,3.3054551432411143,18.30293041604155,1.0,-8.000000000000028
166,0.0,159.02045629904364,270.0,3.642213700844385,18.52510545179306,1,31.0,167.02045629904367,270.0,3.642213700844385,18.52510545179306,1.0,-8.000000000000028
167,0.0,160.14634396994683,270.0,3.9948177210000013,18.764794515053058,1,31.0,168.14634396994686,270.0,3.9948177210000013,18.764794515053058,1.0,-8.000000000000028
168,0.0,161.30727051610978,270.0,4.373577195574379,19.031582723983096,1,31.0,169.3072705161098,270.0,4.373577195574379,19.031582723983096,1.0,-8.000000000000028
169,0.0,162.5252484137946,270.0,4.784123475407748,19.332982502933785,1,31.0,170.52524841379463,270.0,4.784123475407748,19.332982502933785,1.0,-8.000000000000028
170,0.0,163.7239050421481,270.0,5.198789485223111,19.650108661532393,1,31.0,171.72390504214812,270.0,5.198789485223111,19.650108661532393,1.0,-8.000000000000028
